%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1526876693320365365,1089,1526876693319967330,world,-0.0232204403728,-0.949624896049,1.19165039062,-0.0105974432081,-0.00405411375687,0.00737637421116,-0.999908447266
1526876693331101183,1090,1526876693330408950,world,-0.0232785865664,-0.949436962605,1.19142150879,-0.00944891292602,-0.0036763199605,0.0072864885442,-0.999922156334
1526876693331125324,1091,1526876693330489600,world,-0.0232982560992,-0.949224233627,1.19120264053,-0.0086478786543,-0.00172197492793,0.00641856016591,-0.999940514565
1526876693340165776,1092,1526876693339863897,world,-0.0232719164342,-0.948977768421,1.19116854668,-0.00904945284128,-0.00316033535637,0.00643746508285,-0.999933362007
1526876693350552381,1093,1526876693350247081,world,-0.0233096666634,-0.948708713055,1.19108939171,-0.00994627177715,-0.00376457278617,0.00722946878523,-0.999917387962
1526876693359819249,1094,1526876693359545280,world,-0.0232760757208,-0.948592126369,1.19094419479,-0.00949497986585,-0.00349216349423,0.00607986561954,-0.999930381775
1526876693370279190,1095,1526876693369926662,world,-0.0233019180596,-0.948386847973,1.19077086449,-0.00829445570707,-0.0015002215514,0.00581101840362,-0.999947667122
1526876693380754778,1096,1526876693380413669,world,-0.0233113188297,-0.948111832142,1.19075238705,-0.00958222616464,-0.00547754392028,0.00656227907166,-0.999917626381
1526876693380762483,1097,1526876693380455051,world,-0.0233087372035,-0.947989463806,1.19069719315,-0.00877251010388,-0.0050819334574,0.00484899384901,-0.999936938286
1526876693389987825,1098,1526876693389717607,world,-0.0232948176563,-0.947883486748,1.19053649902,-0.00854819081724,-0.0041074953042,0.00538059417158,-0.999940633774
1526876693400370351,1099,1526876693400057032,world,-0.0233856029809,-0.947697222233,1.19030785561,-0.00873795431107,-0.00435022590682,0.00438993563876,-0.999942779541
1526876693410719792,1100,1526876693410444406,world,-0.0233256183565,-0.947499036789,1.19020211697,-0.00765688810498,-0.00416134437546,0.00425211526453,-0.99995303154
1526876693420067384,1101,1526876693419793506,world,-0.0233040060848,-0.94727909565,1.1901396513,-0.00797177478671,-0.00477063609287,0.00471594138071,-0.999945759773
1526876693430503347,1102,1526876693430090771,world,-0.0232306327671,-0.947214126587,1.18993842602,-0.00757584907115,-0.00455829221755,0.00377728138119,-0.999953866005
1526876693430575695,1103,1526876693430151685,world,-0.0233253818005,-0.947160661221,1.18976020813,-0.00792297627777,-0.00413750344887,0.00359206576832,-0.999953627586
1526876693440761307,1104,1526876693440457656,world,-0.023265408352,-0.946982800961,1.18959188461,-0.0053738122806,-0.00232067215256,0.00283686211333,-0.999978899956
1526876693450073491,1105,1526876693449762533,world,-0.0233528818935,-0.946764051914,1.18943750858,-0.00698376027867,-0.00410044239834,0.0027466902975,-0.999963521957
1526876693460450071,1106,1526876693460141705,world,-0.0233684349805,-0.946568846703,1.18937373161,-0.00808912422508,-0.00448711961508,0.00374976336025,-0.999950170517
1526876693470976774,1107,1526876693470545435,world,-0.0232654530555,-0.946616768837,1.18925130367,-0.0067192921415,-0.0030725535471,0.00210394454189,-0.999970555305
1526876693470989166,1108,1526876693470589751,world,-0.0232649371028,-0.946431815624,1.18908524513,-0.00704790139571,-0.00245058839209,0.00314309098758,-0.999967217445
1526876693480144586,1109,1526876693479859991,world,-0.0232194252312,-0.946308374405,1.18899130821,-0.00657388707623,-0.00367916678078,0.00342354387976,-0.999965786934
1526876693490835856,1110,1526876693490282737,world,-0.0233163610101,-0.946151256561,1.18883955479,-0.00823579356074,-0.00367648690008,0.00249096471816,-0.999956250191
1526876693499900886,1111,1526876693499565977,world,-0.0233452562243,-0.946194529533,1.18853390217,-0.00706489942968,-0.0025702721905,0.00124156905804,-0.999971032143
1526876693510112902,1112,1526876693509855325,world,-0.0232872776687,-0.946049332619,1.18834805489,-0.00572739355266,-0.00241309008561,0.00206190347672,-0.999978661537
1526876693520715235,1113,1526876693520176023,world,-0.0232232343405,-0.945967435837,1.18830788136,-0.00725952861831,-0.00307914474979,0.00212689582258,-0.999966740608
1526876693531172657,1114,1526876693530643714,world,-0.0232554934919,-0.945908725262,1.18814134598,-0.00878185965121,-0.00325838197023,0.0031777266413,-0.999951124191
1526876693531189605,1115,1526876693530738588,world,-0.0233224090189,-0.945895671844,1.18792331219,-0.00505096511915,-0.00243197591044,0.000887930800673,-0.999983906746
1526876693540779821,1116,1526876693540259040,world,-0.0233337692916,-0.945775985718,1.18764328957,-0.00475856708363,-0.00123083952349,0.000471705920063,-0.999987840652
1526876693549975114,1117,1526876693549611199,world,-0.0233861990273,-0.945630192757,1.18752396107,-0.00591888139024,-0.00305988197215,0.00181796355173,-0.999976158142
1526876693560448967,1118,1526876693559990868,world,-0.0233303532004,-0.945663630962,1.18745958805,-0.00658886693418,-0.00514354882762,0.00134830828756,-0.999964237213
1526876693570868788,1119,1526876693570461126,world,-0.0233484338969,-0.945733189583,1.18720543385,-0.00573609629646,-0.0033596297726,1.47823047882e-05,-0.999977946281
1526876693580326858,1120,1526876693579877337,world,-0.0233952347189,-0.945616066456,1.18693876266,-0.00338786118664,-0.00348875811324,0.00098983431235,-0.999987721443
1526876693580340607,1121,1526876693579939584,world,-0.023398982361,-0.945488572121,1.1869161129,-0.00447444804013,-0.00605349428952,0.000571484153625,-0.99997150898
1526876693590717315,1122,1526876693590258760,world,-0.023482626304,-0.945439219475,1.18664336205,-0.00502486852929,-0.0074308202602,3.2638956327e-05,-0.999959826469
1526876693599989025,1123,1526876693599628356,world,-0.0234051626176,-0.945441365242,1.18655586243,-0.00424440251663,-0.00871407613158,0.000277172715869,-0.99995303154
1526876693610548851,1124,1526876693610073561,world,-0.0233888793737,-0.945509970188,1.18624007702,-0.00400156341493,-0.0080133760348,-0.00045414455235,-0.999959826469
1526876693620069785,1125,1526876693619582484,world,-0.0233966428787,-0.945355653763,1.18602490425,-0.00647820951417,-0.00998543854803,0.00177938328125,-0.999927639961
1526876693630554278,1126,1526876693630046021,world,-0.023444166407,-0.945368289948,1.1858843565,-0.00605847686529,-0.00975258182734,-0.000718176772352,-0.999933838844
1526876693630593845,1127,1526876693630135175,world,-0.023419117555,-0.945302546024,1.18567085266,-0.00612740125507,-0.00940908584744,-0.00132093275897,-0.999936103821
1526876693640917609,1128,1526876693640531537,world,-0.0233507752419,-0.945353090763,1.18534529209,-0.00510413991287,-0.00931861624122,-0.00144573207945,-0.999942541122
1526876693650160325,1129,1526876693649876164,world,-0.0233529470861,-0.945160210133,1.18513822556,-0.00608690502122,-0.0102890580893,-0.00137491011992,-0.999927639961
1526876693660516526,1130,1526876693660261118,world,-0.0232545919716,-0.945256948471,1.18491661549,-0.00583226280287,-0.0083268256858,-0.00123252870981,-0.999947667122
1526876693670874094,1131,1526876693670575322,world,-0.023176625371,-0.945236802101,1.18466687202,-0.0064584100619,-0.0100969197229,-0.00054281798657,-0.999928116798
1526876693680248615,1132,1526876693679885388,world,-0.0231262985617,-0.945359766483,1.18437445164,-0.00313945533708,-0.00980931241065,-0.00360123487189,-0.999940514565
1526876693680260108,1133,1526876693679933389,world,-0.0230944491923,-0.945290327072,1.18410801888,-0.00300310715102,-0.00901716481894,-0.00282987137325,-0.999950885773
1526876693690544163,1134,1526876693690219780,world,-0.0229727402329,-0.94520419836,1.18390917778,-0.00489579327404,-0.0108475284651,-0.00275312480517,-0.999925494194
1526876693700816513,1135,1526876693700522438,world,-0.0228797160089,-0.945252478123,1.18364274502,-0.00384126463905,-0.00952404923737,-0.00332654477097,-0.999941825867
1526876693710156271,1136,1526876693709826826,world,-0.0227632950991,-0.945360422134,1.18333101273,-0.00364926271141,-0.00942768529058,-0.00313203269616,-0.999944090843
1526876693720657417,1137,1526876693720212853,world,-0.0226884298027,-0.945222377777,1.18307888508,-0.00588841503486,-0.0105923358351,-0.00233788182959,-0.999923825264
1526876693729978074,1138,1526876693729517671,world,-0.0226140990853,-0.945282876492,1.18281626701,-0.00555530935526,-0.0107197323814,-0.00219222181477,-0.999924778938
1526876693730083614,1139,1526876693729582379,world,-0.0225406270474,-0.945327222347,1.18252134323,-0.00460458640009,-0.0104828318581,-0.00393806770444,-0.999926686287
1526876693740345060,1140,1526876693739953537,world,-0.0223022159189,-0.94532173872,1.18224525452,-0.00459152972326,-0.0101704187691,-0.00413066800684,-0.999929308891
1526876693750786112,1141,1526876693750350259,world,-0.0222218111157,-0.945449888706,1.18181312084,-0.00332330795936,-0.00900189485401,-0.00399408955127,-0.999945998192
1526876693760098039,1142,1526876693759730824,world,-0.0220057573169,-0.945485413074,1.18147218227,-0.00209128321148,-0.00726599339396,-0.00352802756242,-0.999965190887
1526876693770580076,1143,1526876693770161900,world,-0.0216999277472,-0.945469737053,1.18139970303,-0.00292421970516,-0.00724400952458,-0.0032696838025,-0.999964237213
1526876693779879289,1144,1526876693779523629,world,-0.021586406976,-0.945441424847,1.18118071556,-0.00160317728296,-0.0082632638514,-0.00362832215615,-0.99995803833
1526876693779933234,1145,1526876693779592202,world,-0.0215085595846,-0.94540989399,1.18093240261,-0.00207695364952,-0.007188975811,-0.00392777705565,-0.999964356422
1526876693790417895,1146,1526876693790035818,world,-0.0213101375848,-0.945516586304,1.18063569069,-0.00317344022915,-0.00595206487924,-0.00418225955218,-0.999968528748
1526876693800876364,1147,1526876693800472329,world,-0.0211560204625,-0.945563018322,1.18021416664,-0.00182733125985,-0.00536598265171,-0.00458440743387,-0.999973416328
1526876693810196176,1148,1526876693809905010,world,-0.0210004113615,-0.945597648621,1.18000924587,-0.00228966306895,-0.00578236533329,-0.00575696537271,-0.999964118004
1526876693821013074,1149,1526876693820535591,world,-0.0207668747753,-0.945563614368,1.1797375679,-0.00280520133674,-0.00534963188693,-0.00416983803734,-0.999973058701
1526876693821023811,1150,1526876693820598465,world,-0.0205368194729,-0.945595085621,1.17945754528,-0.00251091597602,-0.00530116725713,-0.00435769371688,-0.999973297119
1526876693830464607,1151,1526876693829995038,world,-0.0203258320689,-0.945687890053,1.17914223671,-0.00068229745375,-0.00400635041296,-0.00517245801166,-0.999978423119
1526876693840831229,1152,1526876693840432864,world,-0.0201999396086,-0.945713579655,1.178861022,-0.000529599783476,-0.00419812556356,-0.00558009464294,-0.999975562096
1526876693850195074,1153,1526876693849832160,world,-0.0199903342873,-0.945610702038,1.17859566212,-0.00110806291923,-0.00322568858974,-0.00618549855426,-0.999975085258
1526876693860628131,1154,1526876693860198055,world,-0.019771989435,-0.945679068565,1.17832803726,-0.00165724079125,-0.00269597326405,-0.00485981767997,-0.99998319149
1526876693871053989,1155,1526876693870612135,world,-0.0196331832558,-0.945731461048,1.17798149586,-0.00182515301276,-0.00165275775362,-0.00572467362508,-0.999980568886
1526876693871065210,1156,1526876693870673392,world,-0.0193429961801,-0.945770084858,1.17775523663,-0.000900711165741,-0.00073568650987,-0.00704442849383,-0.999974608421
1526876693880579812,1157,1526876693880087804,world,-0.0193361341953,-0.945704698563,1.17733705044,-0.000208217170439,-0.00226004840806,-0.00646454328671,-0.99997651577
1526876693890985755,1158,1526876693890500914,world,-0.0191169679165,-0.945709884167,1.17693769932,-0.000553547462914,-0.00314179738052,-0.00619191024452,-0.999975800514
1526876693900254961,1159,1526876693899892877,world,-0.0188618805259,-0.945762813091,1.17671763897,0.00016882334603,1.00722600109e-05,-0.00760999275371,-0.999971032143
1526876693910844265,1160,1526876693910384824,world,-0.0187031682581,-0.945764899254,1.1763446331,0.00100738357287,-0.000454009510577,-0.0078394357115,-0.999968647957
1526876693920252416,1161,1526876693919801275,world,-0.0184852853417,-0.945781111717,1.17601418495,0.000554301310331,-8.97640929907e-05,-0.00759912421927,-0.999971032143
1526876693920314913,1162,1526876693919864404,world,-0.018363526091,-0.945752382278,1.1756862402,-0.00120213569608,0.000648909423035,-0.00655288621783,-0.999977588654
1526876693930647603,1163,1526876693930181880,world,-0.0182366725057,-0.945780098438,1.1754128933,-0.00199120957404,-0.000380893994588,-0.00801113806665,-0.999965906143
1526876693941105639,1164,1526876693940535568,world,-0.0181295704097,-0.945686519146,1.17511713505,-0.000420327793108,0.00130798167083,-0.00899647176266,-0.999958634377
1526876693950481697,1165,1526876693949973457,world,-0.0179038625211,-0.945716202259,1.17480933666,0.00114909256808,-0.000228621443966,-0.00831243768334,-0.99996483326
1526876693960876661,1166,1526876693960452301,world,-0.0177773442119,-0.945641517639,1.17437577248,0.000756585621275,-0.000701034732629,-0.00871906057,-0.999961495399
1526876693970469650,1167,1526876693969871447,world,-0.0176940429956,-0.94564473629,1.17403674126,0.000396054296289,-0.000515786698088,-0.00826444383711,-0.999965667725
1526876693980780886,1168,1526876693980284881,world,-0.0175845492631,-0.945654511452,1.17360436916,0.000371888541849,-0.000885673623998,-0.00774228014052,-0.999969601631
1526876693980794393,1169,1526876693980355422,world,-0.0173700973392,-0.945659935474,1.1733314991,-0.000931932125241,0.00103108549956,-0.00796220265329,-0.999967336655
1526876693990106533,1170,1526876693989700904,world,-0.0173230655491,-0.945572495461,1.17305195332,-0.000725477817468,0.000991087639704,-0.00821107719094,-0.999965548515
1526876694000702755,1171,1526876694000189573,world,-0.0172955263406,-0.945436298847,1.17266619205,-0.000739189679734,0.0013868669048,-0.00891718640924,-0.999959111214
1526876694009995176,1172,1526876694009578559,world,-0.0171545296907,-0.945375084877,1.17227137089,-0.00101711507887,-0.000757098197937,-0.00796142127365,-0.999967575073
1526876694020624825,1173,1526876694020068796,world,-0.0170466471463,-0.945358991623,1.17179584503,8.00242196419e-05,-0.00102646322921,-0.00854802876711,-0.999962925911
1526876694020638309,1174,1526876694020139687,world,-0.0168836768717,-0.945358514786,1.17159354687,0.00214791693725,0.00044360695756,-0.00983945466578,-0.999949216843
1526876694031050017,1175,1526876694030582965,world,-0.0168355591595,-0.945279479027,1.1712230444,0.00199063890614,0.000334275711793,-0.00858002528548,-0.999961256981
1526876694040473413,1176,1526876694040045978,world,-0.0166984070092,-0.945201456547,1.17076730728,0.00122505018953,0.0023902982939,-0.00912342220545,-0.999954819679
1526876694050879816,1177,1526876694050441749,world,-0.016755130142,-0.945109069347,1.17035698891,0.000106248327938,0.00197677966207,-0.00880524329841,-0.999959349632
1526876694060121083,1178,1526876694059827659,world,-0.0166884288192,-0.945067048073,1.169921875,-0.000740342307836,-0.000144559337059,-0.00815890729427,-0.99996650219
1526876694070400490,1179,1526876694070142763,world,-0.0164357814938,-0.945041298866,1.16961789131,-0.0011095541995,0.00237732753158,-0.00823243614286,-0.999962687492
1526876694070405590,1180,1526876694070206652,world,-0.0164385456592,-0.944919764996,1.16916358471,0.000688432250172,0.00081622536527,-0.00946759525687,-0.99995470047
1526876694080054415,1181,1526876694079889158,world,-0.0163939651102,-0.944821298122,1.16878020763,0.00130827911198,0.00118366582319,-0.00984645728022,-0.999950051308
1526876694090439769,1182,1526876694090225852,world,-0.0163762997836,-0.944678068161,1.1683576107,-0.000832046673167,0.00263284565881,-0.00774200819433,-0.999966263771
1526876694100694024,1183,1526876694100536940,world,-0.0162712279707,-0.94459682703,1.16792023182,-0.00236394070089,0.00197886303067,-0.00838249921799,-0.999960184097
1526876694110139149,1184,1526876694109909850,world,-0.0162997245789,-0.944565713406,1.16747653484,-0.00169373478275,0.00253962306306,-0.00843202043325,-0.999959826469
