%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1526875096525383189,1931,1526875096524927256,world,-0.0617061853409,0.00793170370162,1.12022519112,0.00119736744091,-0.00100603094324,0.012780754827,-0.999917149544
1526875096535105843,1932,1526875096534523080,world,-0.0616322830319,0.00798418652266,1.12000513077,0.00309496582486,-0.000274356716545,0.0131332427263,-0.999908924103
1526875096545341431,1933,1526875096545006626,world,-0.0617442280054,0.0080289458856,1.11966824532,0.000192693754798,-0.00295019196346,0.0123500833288,-0.99991941452
1526875096554700763,1934,1526875096554361008,world,-0.0615578405559,0.00844001024961,1.11935257912,-0.00459364242852,0.00208264100365,0.0132428463548,-0.999899625778
1526875096565062082,1935,1526875096564744260,world,-0.0616085082293,0.00860704947263,1.11928725243,-0.000379687058739,0.000564648769796,0.0135177839547,-0.999908447266
1526875096574450844,1936,1526875096574118184,world,-0.0614705607295,0.00879440549761,1.1192138195,-0.00238439673558,-0.000807216798421,0.0151431579143,-0.999882221222
1526875096584774193,1937,1526875096584432137,world,-0.0613619536161,0.00889147259295,1.1191021204,-0.00129984808154,-8.9154134912e-05,0.0110769821331,-0.99993789196
1526875096584782581,1938,1526875096584476929,world,-0.0612235441804,0.00912037305534,1.11918723583,-0.00229460606351,0.0022168031428,0.0110345287248,-0.999934077263
1526875096595170533,1939,1526875096594820962,world,-0.0610619820654,0.00914912763983,1.11853587627,-0.0047888495028,0.00702075054869,0.0106184333563,-0.999907612801
1526875096604390916,1940,1526875096604137730,world,-0.0609979741275,0.0094188824296,1.11858379841,-0.00721843261272,0.00180865242146,0.0124743832275,-0.999894499779
1526875096614777308,1941,1526875096614485807,world,-0.0610714070499,0.00952851958573,1.1184694767,-0.00435605086386,8.41605069581e-05,0.0106548611075,-0.999933838844
1526875096625258367,1942,1526875096624896725,world,-0.0608280561864,0.00961357913911,1.11853706837,0.000241622678004,0.00373888411559,0.00776120088995,-0.999962925911
1526875096625274902,1943,1526875096624961782,world,-0.0609594136477,0.00993897207081,1.11826264858,-0.000111483081128,0.00484416680411,0.0106636378914,-0.999931454659
1526875096634646714,1944,1526875096634293731,world,-0.0612458996475,0.0099268630147,1.11752915382,-0.00434694392607,0.000915184733458,0.0142909325659,-0.999888062477
1526875096644968842,1945,1526875096644659591,world,-0.0607961975038,0.0100864935666,1.1179728508,-0.00200007995591,0.00271372310817,0.00996100623161,-0.999944806099
1526875096655475745,1946,1526875096655130665,world,-0.0606443211436,0.0101564843208,1.1180729866,-0.00155087478925,0.00195837230422,0.00964441429824,-0.999950408936
1526875096664794313,1947,1526875096664490710,world,-0.0608498416841,0.0103531051427,1.11752104759,-0.000881872721948,0.00473584141582,0.00985134020448,-0.999939918518
1526875096675181930,1948,1526875096674786719,world,-0.0611626543105,0.0105520635843,1.11707746983,-0.00672438414767,0.000176061570528,0.0142900971696,-0.999875307083
1526875096684428039,1949,1526875096684055949,world,-0.060728661716,0.0107537480071,1.11758434772,0.0018372630002,0.00275505683385,0.00776826916263,-0.999964356422
1526875096684455016,1950,1526875096684104565,world,-0.0608003549278,0.0107702696696,1.11724197865,0.00240718573332,0.00312677514739,0.00813609454781,-0.999959111214
1526875096694798717,1951,1526875096694431551,world,-0.0607187524438,0.0108173675835,1.11720323563,-0.00257870485075,8.78616556292e-05,0.00955193396658,-0.999951124191
1526875096705308430,1952,1526875096704816243,world,-0.0610041245818,0.0109852654859,1.11597979069,-0.0137223545462,0.0069610318169,0.0119214197621,-0.999810576439
1526875096714549024,1953,1526875096714224935,world,-0.0606331825256,0.0111834751442,1.11696505547,-0.00163845671341,0.00187538191676,0.00820782501251,-0.999963283539
1526875096724900458,1954,1526875096724564298,world,-0.0608791410923,0.0112909628078,1.11651623249,-0.00151402759366,0.0045518707484,0.00945563800633,-0.999943852425
1526875096724952703,1955,1526875096724620761,world,-0.0609141737223,0.0114195700735,1.11656665802,-0.000646117492579,-0.000299371313304,0.0080268997699,-0.999967575073
1526875096735364817,1956,1526875096735027849,world,-0.0609504841268,0.0115445237607,1.1165920496,0.00390639901161,0.00189115072135,0.00557999312878,-0.999975085258
1526875096744731522,1957,1526875096744437453,world,-0.0608463436365,0.0115370359272,1.11622226238,-0.000738848932087,0.00255117332563,0.00676130177453,-0.999973654747
1526875096755100309,1958,1526875096754782920,world,-0.0611723251641,0.0117314876989,1.11523783207,-0.010582851246,0.00429525971413,0.0101497992873,-0.999883294106
1526875096764541773,1959,1526875096764100302,world,-0.0606227703393,0.0118985464796,1.11641168594,0.00110265624244,0.00129526050296,0.00390082923695,-0.999990940094
1526875096774879051,1960,1526875096774458368,world,-0.0608776919544,0.0119006820023,1.11607003212,0.000692532921676,0.00151600409299,0.00435264129192,-0.999989151955
1526875096785158305,1961,1526875096784792337,world,-0.0610748417675,0.0119976745918,1.11581897736,-0.00200876127928,-0.00214493623935,0.00591970793903,-0.9999781847
1526875096785166641,1962,1526875096784842695,world,-0.0611673928797,0.0121477181092,1.11544287205,-0.00662575243041,-0.005488561932,0.00811572000384,-0.999930143356
1526875096794375077,1963,1526875096794048468,world,-0.0612451061606,0.0124254450202,1.11515879631,-0.00115844898392,0.000995250418782,0.00613819202408,-0.999980092049
1526875096804467333,1964,1526875096804315738,world,-0.0608962364495,0.0124545916915,1.11547231674,0.00344903604127,-0.0017593834782,0.002111437032,-0.999990344048
1526875096815134461,1965,1526875096814708516,world,-0.0612302683294,0.0125080328435,1.1150842905,-0.000921827391721,-0.00487522827461,0.00377193768509,-0.999980568886
1526875096824502617,1966,1526875096824028754,world,-0.0612877421081,0.0127665149048,1.11487221718,0.00176096323412,-0.00202727131546,0.00333064212464,-0.999990940094
1526875096834878176,1967,1526875096834448889,world,-0.0612588785589,0.0127272279933,1.11457514763,-3.61661404895e-05,-0.00280857249163,0.00419526919723,-0.999987244606
1526875096834887533,1968,1526875096834513269,world,-0.0615055412054,0.0129096526653,1.11367070675,-0.010871575214,0.000583992397878,0.00744785740972,-0.999913096428
1526875096845323001,1969,1526875096844922239,world,-0.0613273717463,0.0130295809358,1.11404466629,-0.0024824780412,-0.0016179952072,0.00472359498963,-0.999984502792
1526875096854762300,1970,1526875096854294927,world,-0.0617245063186,0.0131372213364,1.11313617229,-0.00972952973098,-0.0031619197689,0.00798569060862,-0.999915838242
1526875096865425066,1971,1526875096864862140,world,-0.0614307448268,0.0131856994703,1.11376750469,0.00262371217832,-0.00442481413484,0.00312789902091,-0.999981880188
1526875096874622525,1972,1526875096874246592,world,-0.061658538878,0.0132609885186,1.11346340179,0.00066084228456,-0.00739088561386,0.00340076908469,-0.999966740608
1526875096885174573,1973,1526875096884678832,world,-0.0613260567188,0.0133468946442,1.11343431473,0.00273544969968,-0.00313191208988,0.000751030514948,-0.999991059303
1526875096885221954,1974,1526875096884734773,world,-0.0615360699594,0.0135949067771,1.11325359344,0.00359138450585,-0.00394457112998,0.00276059401222,-0.999981999397
1526875096894474799,1975,1526875096894022253,world,-0.0618155188859,0.0136582907289,1.11251342297,-0.0048451256007,-0.00637162011117,0.00661597866565,-0.999946117401
1526875096904717497,1976,1526875096904391040,world,-0.0613451190293,0.0137513643131,1.11288177967,0.00276893144473,-0.0044071841985,0.00110714416951,-0.999985933304
1526875096915252961,1977,1526875096914865757,world,-0.0613971427083,0.0139110703021,1.11267364025,0.00188282073941,-0.00656071770936,0.00167563627474,-0.999975323677
1526875096924676491,1978,1526875096924221958,world,-0.0615624710917,0.0137974908575,1.11218845844,-0.00114222883713,-0.00473356992006,0.00196641893126,-0.999986290932
1526875096924758293,1979,1526875096924299439,world,-0.0617660693824,0.0140290232375,1.11093294621,-0.0104289380834,0.0001153631747,0.00412455340847,-0.999937176704
1526875096935073252,1980,1526875096934721282,world,-0.0612736754119,0.0142523953691,1.11193454266,0.00117679371033,-0.00398778915405,-0.000326173380017,-0.999991297722
1526875096944420421,1981,1526875096944062444,world,-0.0612994618714,0.0143836215138,1.11184716225,0.00383198983036,-0.00450088037178,-0.000982531579211,-0.999982118607
1526875096954786005,1982,1526875096954409788,world,-0.061333194375,0.014377431944,1.1115694046,-0.000241314526647,-0.00555026717484,-0.000119419710245,-0.999984622002
1526875096965253955,1983,1526875096964793415,world,-0.0614047311246,0.0144855370745,1.11125469208,-0.00042831490282,-0.00751703931019,-0.000336255558068,-0.999971628189
1526875096974686934,1984,1526875096974201276,world,-0.0609659403563,0.0145832085982,1.11129498482,-1.42035351018e-05,-0.00704850954935,-0.0018983813934,-0.999973416328
1526875096974709614,1985,1526875096974262236,world,-0.0612725168467,0.014689790085,1.11062407494,-0.00275031384081,-0.000561925175134,-0.000825456168968,-0.999995708466
1526875096984993503,1986,1526875096984603881,world,-0.0612308755517,0.0147957382724,1.11037492752,-0.00198069983162,-0.00236351951025,0.000471968203783,-0.999995231628
1526875096995269919,1987,1526875096994932230,world,-0.0610138103366,0.015094733797,1.11041581631,0.00168807373848,-0.000407965126215,-0.000955973053351,-0.999998092651
1526875097004701988,1988,1526875097004308808,world,-0.0611145719886,0.0150581123307,1.11008524895,-0.000487358367536,-0.00067553925328,-0.000292446551612,-0.999999642372
1526875097015031850,1989,1526875097014643786,world,-0.0611312650144,0.015196162276,1.10909688473,-0.0126010738313,0.00260683661327,0.00284872855991,-0.999913215637
1526875097025415061,1990,1526875097024998360,world,-0.0610039271414,0.0154200689867,1.10950732231,-0.00304237985983,6.34171810816e-05,0.00141575490125,-0.999994397163
1526875097025459220,1991,1526875097025060031,world,-0.0608522929251,0.0154067371041,1.10951530933,-0.00186639744788,-0.00229394482449,-1.68201404449e-05,-0.999995708466
1526875097034881737,1992,1526875097034466347,world,-0.0608177632093,0.015382305719,1.10936439037,0.000540302193258,-0.0041589839384,-0.0016730427742,-0.99998986721
1526875097045346087,1993,1526875097044856787,world,-0.0608777850866,0.0154927093536,1.10915219784,0.000870284857228,-0.00556011684239,-0.00168632087298,-0.999982714653
1526875097054655274,1994,1526875097054197739,world,-0.0606390237808,0.0156931970268,1.10882270336,0.00042257734458,0.000373809452867,-0.00334208039567,-0.999994277954
1526875097064917090,1995,1526875097064547814,world,-0.0605704709888,0.0157005731016,1.10822439194,-0.000165335994097,0.00292234891094,-0.00192619906738,-0.999993920326
1526875097075495626,1996,1526875097074988727,world,-0.0609473027289,0.0158649552613,1.10737943649,-0.0102453380823,0.00183439266402,0.00102679221891,-0.999945402145
1526875097075504879,1997,1526875097075053179,world,-0.0603394806385,0.0159935187548,1.10829210281,0.00128547858912,-0.00136176776141,-0.00376900611445,-0.999991178513
1526875097084906171,1998,1526875097084458929,world,-0.0603487864137,0.0160453207791,1.10784125328,5.85650332141e-06,-0.00232040509582,-0.00122292269953,-0.999996542931
1526875097095258428,1999,1526875097094869165,world,-0.0602402538061,0.0161119513214,1.10770976543,0.000106580308056,-0.0039953077212,-0.00107452867087,-0.999991416931
1526875097104570249,2000,1526875097104224048,world,-0.0602308399975,0.0161782577634,1.10724782944,-0.00267259404063,-0.0032058369834,-0.00215445272624,-0.999989032745
1526875097115010646,2001,1526875097114586710,world,-0.0601646713912,0.0164266694337,1.10682845116,0.0019558572676,0.000109666405478,-0.00396022899076,-0.999990224838
1526875097125500618,2002,1526875097124966268,world,-0.0600409023464,0.0165698099881,1.10681819916,0.00158031575847,-0.0031335093081,-0.00355584733188,-0.999987602234
1526875097125514171,2003,1526875097125038351,world,-0.0603907741606,0.0166052393615,1.10577046871,-0.00835249200463,-0.00252642598934,0.00132037955336,-0.999961137772
1526875097135028233,2004,1526875097134651547,world,-0.0601560212672,0.0167769733816,1.10592246056,-0.00217138882726,-0.00686694914475,-0.00167410960421,-0.999972701073
1526875097145403863,2005,1526875097145036847,world,-0.0599048994482,0.0168673787266,1.10565650463,0.000472580868518,-5.04505442223e-05,-0.00382847990841,-0.999992609024
1526875097154931829,2006,1526875097154482281,world,-0.0595536641777,0.0169190317392,1.1057497263,0.000143416240462,-0.00307348743081,-0.00273570627905,-0.99999153614
1526875097165439421,2007,1526875097164956256,world,-0.0595925748348,0.0169015005231,1.10537862778,0.00148484797683,-0.00484231812879,-0.00426725065336,-0.999978065491
1526875097174825761,2008,1526875097174437859,world,-0.0596654191613,0.0171163175255,1.10509681702,0.00198161415756,-0.00572966970503,-0.00481138890609,-0.999970078468
1526875097185646326,2009,1526875097184973678,world,-0.0594983436167,0.0173518545926,1.10485303402,0.00196827435866,-0.00266113854013,-0.00412537157536,-0.999986052513
1526875097185673201,2010,1526875097185093155,world,-0.059518057853,0.0172894485295,1.10434675217,0.000432223634562,-0.0046289791353,-0.00335228652693,-0.999983668327
1526875097195100950,2011,1526875097194566161,world,-0.0597350075841,0.0175036080182,1.1034475565,-0.00450937403366,-0.00455885520205,0.00102129299194,-0.999979019165
1526875097205272466,2012,1526875097204952514,world,-0.0593331828713,0.017735639587,1.10374057293,0.000737749505788,-0.00141788797919,-0.00214128941298,-0.999996423721
1526875097214790783,2013,1526875097214395868,world,-0.0587365590036,0.0176828745753,1.10401690006,0.00277740322053,-0.00324487499893,-0.00542582245544,-0.999976158142
1526875097225360635,2014,1526875097224858701,world,-0.059083506465,0.0177627112716,1.10253667831,-0.00961834378541,0.0035153995268,0.000209780133446,-0.999947547913
1526875097225385488,2015,1526875097224922196,world,-0.0589613541961,0.017899369821,1.10278046131,-0.00223026610911,-0.00104173843283,-0.00173497083597,-0.999995470047
1526875097234861328,2016,1526875097234412596,world,-0.0588306374848,0.0180448908359,1.10276031494,0.00159221875947,-0.00158531649504,-0.00484167132527,-0.999985814095
1526875097244558104,2017,1526875097244175588,world,-0.0587382502854,0.0181004647166,1.10208857059,0.000204386422411,0.00375276175328,-0.0034913350828,-0.999986886978
1526875097255042763,2018,1526875097254656480,world,-0.0584796331823,0.018089607358,1.10192680359,0.00119007681496,0.000377863529138,-0.00423186877742,-0.999990344048
1526875097264437451,2019,1526875097264028747,world,-0.058427028358,0.0184162389487,1.10154247284,0.000105130049633,0.00467605050653,-0.00355763244443,-0.999982833862
1526875097275185404,2020,1526875097274514058,world,-0.0582607612014,0.0184020083398,1.10134041309,0.00387985259295,0.00381694291718,-0.00353822531179,-0.999979019165
1526875097275209910,2021,1526875097274583962,world,-0.0582068450749,0.0183969624341,1.10103356838,-0.000223272712901,0.00156078347936,-0.00144426804036,-0.999997735023
1526875097285386743,2022,1526875097284908594,world,-0.0578648708761,0.0186122339219,1.10079813004,0.00113435543608,0.00721660396084,-0.00490079447627,-0.99996137619
1526875097294903817,2023,1526875097294440422,world,-0.05751273036,0.01874201186,1.10074675083,0.0051740417257,0.00502325268462,-0.00596089009196,-0.999956250191
1526875097305320648,2024,1526875097304847432,world,-0.0576963834465,0.0187173392624,1.10013687611,0.00200595101342,0.00230631721206,-0.00481407251209,-0.999983787537
1526875097314824537,2025,1526875097314339398,world,-0.0579178854823,0.0189307350665,1.09972238541,0.00106215116102,0.00165562867187,-0.00544861517847,-0.999983310699
