%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1526867897075522317,2562,1526867897068675220,world,-0.00362636847422,-0.00362636847422,-0.00362636847422,0.0,0.0,0.0
1526867897095049306,2563,1526867897088415610,world,-0.00476081576198,-0.00476081576198,-0.00476081576198,0.0,0.0,0.0
1526867897114345959,2564,1526867897108214137,world,0.00282773235813,0.00282773235813,0.00282773235813,0.0,0.0,0.0
1526867897134637698,2565,1526867897128074573,world,0.00423712655902,0.00423712655902,0.00423712655902,0.0,0.0,0.0
1526867897155033452,2566,1526867897147835250,world,-0.000171338906512,-0.000171338906512,-0.000171338906512,0.0,0.0,0.0
1526867897174190707,2567,1526867897167647447,world,-0.00560255954042,-0.00560255954042,-0.00560255954042,0.0,0.0,0.0
1526867897194614221,2568,1526867897188505025,world,-0.000814090017229,-0.000814090017229,-0.000814090017229,0.0,0.0,0.0
1526867897215009017,2569,1526867897208220479,world,-0.000325542700011,-0.000325542700011,-0.000325542700011,0.0,0.0,0.0
1526867897234338221,2570,1526867897227970932,world,0.00279963272624,0.00279963272624,0.00279963272624,0.0,0.0,0.0
1526867897254652281,2571,1526867897247781996,world,-0.000808361102827,-0.000808361102827,-0.000808361102827,0.0,0.0,0.0
1526867897274972573,2572,1526867897267719754,world,0.000876409991179,0.000876409991179,0.000876409991179,0.0,0.0,0.0
1526867897295346647,2573,1526867897288601642,world,0.00038381991908,0.00038381991908,0.00038381991908,0.0,0.0,0.0
1526867897314602155,2574,1526867897308369257,world,-0.00319536286406,-0.00319536286406,-0.00319536286406,0.0,0.0,0.0
1526867897334752958,2575,1526867897328290158,world,-0.000462198280729,-0.000462198280729,-0.000462198280729,0.0,0.0,0.0
1526867897355112009,2576,1526867897347989895,world,-0.00136347324587,-0.00136347324587,-0.00136347324587,0.0,0.0,0.0
1526867897374471355,2577,1526867897367854139,world,-0.00196863245219,-0.00196863245219,-0.00196863245219,0.0,0.0,0.0
1526867897394866075,2578,1526867897387529088,world,0.00171581865288,0.00171581865288,0.00171581865288,0.0,0.0,0.0
1526867897415292815,2579,1526867897408462652,world,0.00100288784597,0.00100288784597,0.00100288784597,0.0,0.0,0.0
1526867897434523358,2580,1526867897428367130,world,-0.000801701389719,-0.000801701389719,-0.000801701389719,0.0,0.0,0.0
1526867897454902484,2581,1526867897448232428,world,-0.00051519961562,-0.00051519961562,-0.00051519961562,0.0,0.0,0.0
1526867897475177986,2582,1526867897468066192,world,-0.00113271432929,-0.00113271432929,-0.00113271432929,0.0,0.0,0.0
1526867897494587575,2583,1526867897487892163,world,-0.0022444925271,-0.0022444925271,-0.0022444925271,0.0,0.0,0.0
1526867897514847086,2584,1526867897507859087,world,-0.00187211274169,-0.00187211274169,-0.00187211274169,0.0,0.0,0.0
1526867897535066160,2585,1526867897527816395,world,-0.00093973451294,-0.00093973451294,-0.00093973451294,0.0,0.0,0.0
1526867897554614156,2586,1526867897548592727,world,-0.000191959057702,-0.000191959057702,-0.000191959057702,0.0,0.0,0.0
1526867897574823062,2587,1526867897568431770,world,-0.000299732841086,-0.000299732841086,-0.000299732841086,0.0,0.0,0.0
1526867897595025741,2588,1526867897588128625,world,-0.000195789354621,-0.000195789354621,-0.000195789354621,0.0,0.0,0.0
1526867897614473793,2589,1526867897607922764,world,-2.6531793992e-05,-2.6531793992e-05,-2.6531793992e-05,0.0,0.0,0.0
1526867897634808397,2590,1526867897627873423,world,-9.23633342609e-06,-9.23633342609e-06,-9.23633342609e-06,0.0,0.0,0.0
1526867897655156053,2591,1526867897647996868,world,-0.000200717258849,-0.000200717258849,-0.000200717258849,0.0,0.0,0.0
1526867897674634940,2592,1526867897667881665,world,-0.000121444740216,-0.000121444740216,-0.000121444740216,0.0,0.0,0.0
1526867897694981500,2593,1526867897687727530,world,-0.000279657397186,-0.000279657397186,-0.000279657397186,0.0,0.0,0.0
1526867897715190666,2594,1526867897708532787,world,9.16975404834e-05,9.16975404834e-05,9.16975404834e-05,0.0,0.0,0.0
1526867897734567904,2595,1526867897728256166,world,0.00026039549266,0.00026039549266,0.00026039549266,0.0,0.0,0.0
1526867897754989638,2596,1526867897747926661,world,-9.70457476797e-05,-9.70457476797e-05,-9.70457476797e-05,0.0,0.0,0.0
1526867897774190510,2597,1526867897767898961,world,-0.000180785049452,-0.000180785049452,-0.000180785049452,0.0,0.0,0.0
1526867897794751283,2598,1526867897787611336,world,-0.000705874059349,-0.000705874059349,-0.000705874059349,0.0,0.0,0.0
1526867897815071103,2599,1526867897808374993,world,0.000424832338467,0.000424832338467,0.000424832338467,0.0,0.0,0.0
1526867897834468319,2600,1526867897828047380,world,0.000218567060074,0.000218567060074,0.000218567060074,0.0,0.0,0.0
1526867897854831357,2601,1526867897847793629,world,-0.000200767550268,-0.000200767550268,-0.000200767550268,0.0,0.0,0.0
1526867897875175962,2602,1526867897867596226,world,0.000438239425421,0.000438239425421,0.000438239425421,0.0,0.0,0.0
1526867897894479753,2603,1526867897888377418,world,0.000194580061361,0.000194580061361,0.000194580061361,0.0,0.0,0.0
1526867897914907330,2604,1526867897908293879,world,-0.000544530339539,-0.000544530339539,-0.000544530339539,0.0,0.0,0.0
1526867897935265962,2605,1526867897928245349,world,-0.00042795119225,-0.00042795119225,-0.00042795119225,0.0,0.0,0.0
1526867897954619661,2606,1526867897947940727,world,0.000462514755782,0.000462514755782,0.000462514755782,0.0,0.0,0.0
1526867897974873445,2607,1526867897967981638,world,1.21630728245e-05,1.21630728245e-05,1.21630728245e-05,0.0,0.0,0.0
1526867897995238083,2608,1526867897987982134,world,-3.54069379682e-05,-3.54069379682e-05,-3.54069379682e-05,0.0,0.0,0.0
1526867898014444518,2609,1526867898007796288,world,-5.68599862163e-05,-5.68599862163e-05,-5.68599862163e-05,0.0,0.0,0.0
1526867898034819711,2610,1526867898027757454,world,7.99893459771e-05,7.99893459771e-05,7.99893459771e-05,0.0,0.0,0.0
1526867898055222825,2611,1526867898048444233,world,-0.000122978904983,-0.000122978904983,-0.000122978904983,0.0,0.0,0.0
1526867898074505342,2612,1526867898068273861,world,0.000103706232039,0.000103706232039,0.000103706232039,0.0,0.0,0.0
1526867898094881740,2613,1526867898087936071,world,-0.000173601598362,-0.000173601598362,-0.000173601598362,0.0,0.0,0.0
1526867898115133172,2614,1526867898107779774,world,-0.000427248305641,-0.000427248305641,-0.000427248305641,0.0,0.0,0.0
1526867898134579211,2615,1526867898127643382,world,2.87209113594e-05,2.87209113594e-05,2.87209113594e-05,0.0,0.0,0.0
1526867898154795057,2616,1526867898148458066,world,3.96578652726e-05,3.96578652726e-05,3.96578652726e-05,0.0,0.0,0.0
1526867898175171566,2617,1526867898168277813,world,4.28512103099e-05,4.28512103099e-05,4.28512103099e-05,0.0,0.0,0.0
1526867898194509724,2618,1526867898188228551,world,-0.000257034029346,-0.000257034029346,-0.000257034029346,0.0,0.0,0.0
1526867898214889489,2619,1526867898208021455,world,-2.99244566122e-05,-2.99244566122e-05,-2.99244566122e-05,0.0,0.0,0.0
1526867898235367364,2620,1526867898228043076,world,-0.000157471571583,-0.000157471571583,-0.000157471571583,0.0,0.0,0.0
1526867898254694994,2621,1526867898247906460,world,-0.000180209332029,-0.000180209332029,-0.000180209332029,0.0,0.0,0.0
1526867898274934812,2622,1526867898267933474,world,-0.000563678389881,-0.000563678389881,-0.000563678389881,0.0,0.0,0.0
1526867898294219205,2623,1526867898287671182,world,0.000450591760455,0.000450591760455,0.000450591760455,0.0,0.0,0.0
1526867898314532801,2624,1526867898308611420,world,-0.000356113130692,-0.000356113130692,-0.000356113130692,0.0,0.0,0.0
1526867898334962478,2625,1526867898328557247,world,0.000331687129801,0.000331687129801,0.000331687129801,0.0,0.0,0.0
1526867898354278327,2626,1526867898348491126,world,-1.7146958271e-06,-1.7146958271e-06,-1.7146958271e-06,0.0,0.0,0.0
1526867898374548306,2627,1526867898368420916,world,0.000131441105623,0.000131441105623,0.000131441105623,0.0,0.0,0.0
1526867898394928765,2628,1526867898388360394,world,-0.000470454717288,-0.000470454717288,-0.000470454717288,0.0,0.0,0.0
1526867898415358993,2629,1526867898408218618,world,0.000472689047456,0.000472689047456,0.000472689047456,0.0,0.0,0.0
1526867898434633229,2630,1526867898428113348,world,-0.000608011032455,-0.000608011032455,-0.000608011032455,0.0,0.0,0.0
1526867898455195292,2631,1526867898447842898,world,-0.000301637133816,-0.000301637133816,-0.000301637133816,0.0,0.0,0.0
1526867898474558697,2632,1526867898467761777,world,-0.000200292182853,-0.000200292182853,-0.000200292182853,0.0,0.0,0.0
1526867898494832508,2633,1526867898488026948,world,-7.24659184925e-05,-7.24659184925e-05,-7.24659184925e-05,0.0,0.0,0.0
1526867898515160839,2634,1526867898507961008,world,3.70586349163e-05,3.70586349163e-05,3.70586349163e-05,0.0,0.0,0.0
1526867898534611782,2635,1526867898527982728,world,0.000243332819082,0.000243332819082,0.000243332819082,0.0,0.0,0.0
1526867898554952471,2636,1526867898547848779,world,0.000395603507059,0.000395603507059,0.000395603507059,0.0,0.0,0.0
1526867898575274977,2637,1526867898567580044,world,-0.000187417856068,-0.000187417856068,-0.000187417856068,0.0,0.0,0.0
1526867898594679263,2638,1526867898588399768,world,-5.35832914466e-05,-5.35832914466e-05,-5.35832914466e-05,0.0,0.0,0.0
1526867898615076624,2639,1526867898608323009,world,-0.000262716406723,-0.000262716406723,-0.000262716406723,0.0,0.0,0.0
1526867898634425065,2640,1526867898628354092,world,0.000495174434036,0.000495174434036,0.000495174434036,0.0,0.0,0.0
1526867898654713274,2641,1526867898647585719,world,-0.00021187463426,-0.00021187463426,-0.00021187463426,0.0,0.0,0.0
1526867898675001892,2642,1526867898668694009,world,0.000297960999887,0.000297960999887,0.000297960999887,0.0,0.0,0.0
1526867898694264938,2643,1526867898688597269,world,0.000234374660067,0.000234374660067,0.000234374660067,0.0,0.0,0.0
1526867898714450966,2644,1526867898708445536,world,-0.000221691007027,-0.000221691007027,-0.000221691007027,0.0,0.0,0.0
1526867898734667786,2645,1526867898728233489,world,0.000249060802162,0.000249060802162,0.000249060802162,0.0,0.0,0.0
1526867898755112353,2646,1526867898747851835,world,-0.000273261452094,-0.000273261452094,-0.000273261452094,0.0,0.0,0.0
1526867898774588748,2647,1526867898768586817,world,6.61034864606e-05,6.61034864606e-05,6.61034864606e-05,0.0,0.0,0.0
1526867898794841721,2648,1526867898788407787,world,0.000345042732079,0.000345042732079,0.000345042732079,0.0,0.0,0.0
1526867898815357031,2649,1526867898808246835,world,0.000110549946839,0.000110549946839,0.000110549946839,0.0,0.0,0.0
1526867898834677321,2650,1526867898828045414,world,-0.000394918257371,-0.000394918257371,-0.000394918257371,0.0,0.0,0.0
1526867898855125249,2651,1526867898847857506,world,0.000179560418474,0.000179560418474,0.000179560418474,0.0,0.0,0.0
1526867898874609474,2652,1526867898868416127,world,0.000176480272785,0.000176480272785,0.000176480272785,0.0,0.0,0.0
1526867898894817932,2653,1526867898888133424,world,-0.000294516969007,-0.000294516969007,-0.000294516969007,0.0,0.0,0.0
1526867898915167685,2654,1526867898907999717,world,-2.77433573501e-05,-2.77433573501e-05,-2.77433573501e-05,0.0,0.0,0.0
1526867898934575877,2655,1526867898927950665,world,0.0001937529305,0.0001937529305,0.0001937529305,0.0,0.0,0.0
1526867898954956388,2656,1526867898947892755,world,0.000121696299175,0.000121696299175,0.000121696299175,0.0,0.0,0.0
1526867898975298427,2657,1526867898967778298,world,2.2517866455e-05,2.2517866455e-05,2.2517866455e-05,0.0,0.0,0.0
1526867898994590167,2658,1526867898988549990,world,0.000175878885784,0.000175878885784,0.000175878885784,0.0,0.0,0.0
1526867899014917024,2659,1526867899008506364,world,-0.00031217126525,-0.00031217126525,-0.00031217126525,0.0,0.0,0.0
1526867899035337325,2660,1526867899028452156,world,-5.9386366047e-07,-5.9386366047e-07,-5.9386366047e-07,0.0,0.0,0.0
1526867899054930332,2661,1526867899048342704,world,-0.000174683518708,-0.000174683518708,-0.000174683518708,0.0,0.0,0.0
1526867899075149845,2662,1526867899068339669,world,0.000149809173308,0.000149809173308,0.000149809173308,0.0,0.0,0.0
1526867899094354172,2663,1526867899088312231,world,0.000119980235468,0.000119980235468,0.000119980235468,0.0,0.0,0.0
1526867899114616199,2664,1526867899108093006,world,-5.04041017848e-05,-5.04041017848e-05,-5.04041017848e-05,0.0,0.0,0.0
1526867899135016846,2665,1526867899128027233,world,0.000252995989285,0.000252995989285,0.000252995989285,0.0,0.0,0.0
1526867899154125088,2666,1526867899147798610,world,-0.000128162413603,-0.000128162413603,-0.000128162413603,0.0,0.0,0.0
1526867899174547988,2667,1526867899167704624,world,0.000127000530483,0.000127000530483,0.000127000530483,0.0,0.0,0.0
1526867899194911153,2668,1526867899188492311,world,-0.000281102897134,-0.000281102897134,-0.000281102897134,0.0,0.0,0.0
1526867899215216018,2669,1526867899208349671,world,0.000245160394115,0.000245160394115,0.000245160394115,0.0,0.0,0.0
1526867899234562873,2670,1526867899228332995,world,0.000225223921007,0.000225223921007,0.000225223921007,0.0,0.0,0.0
1526867899254890518,2671,1526867899248089220,world,4.8448855523e-05,4.8448855523e-05,4.8448855523e-05,0.0,0.0,0.0
1526867899275182502,2672,1526867899268038027,world,-0.000132234432385,-0.000132234432385,-0.000132234432385,0.0,0.0,0.0
1526867899294516335,2673,1526867899287886435,world,0.000249393517151,0.000249393517151,0.000249393517151,0.0,0.0,0.0
1526867899314873977,2674,1526867899307760340,world,-0.000367541972082,-0.000367541972082,-0.000367541972082,0.0,0.0,0.0
1526867899335173997,2675,1526867899327594338,world,0.000294248195132,0.000294248195132,0.000294248195132,0.0,0.0,0.0
1526867899354563513,2676,1526867899348521376,world,-8.65084875841e-05,-8.65084875841e-05,-8.65084875841e-05,0.0,0.0,0.0
1526867899374582201,2677,1526867899368268805,world,-2.87350885628e-05,-2.87350885628e-05,-2.87350885628e-05,0.0,0.0,0.0
1526867899394959460,2678,1526867899387955925,world,0.000132847388159,0.000132847388159,0.000132847388159,0.0,0.0,0.0
1526867899415168233,2679,1526867899407757766,world,-5.9795078414e-05,-5.9795078414e-05,-5.9795078414e-05,0.0,0.0,0.0
1526867899434463343,2680,1526867899427553505,world,0.00019771103689,0.00019771103689,0.00019771103689,0.0,0.0,0.0
1526867899454728786,2681,1526867899448255585,world,4.67027712148e-06,4.67027712148e-06,4.67027712148e-06,0.0,0.0,0.0
1526867899474965402,2682,1526867899467865286,world,0.000202145194635,0.000202145194635,0.000202145194635,0.0,0.0,0.0
1526867899494237965,2683,1526867899488450025,world,0.000121396733448,0.000121396733448,0.000121396733448,0.0,0.0,0.0
1526867899514681561,2684,1526867899508072587,world,9.15132841328e-05,9.15132841328e-05,9.15132841328e-05,0.0,0.0,0.0
1526867899535020586,2685,1526867899527958702,world,-8.82858366822e-05,-8.82858366822e-05,-8.82858366822e-05,0.0,0.0,0.0
1526867899554357837,2686,1526867899547838040,world,0.000334213167662,0.000334213167662,0.000334213167662,0.0,0.0,0.0
1526867899574563025,2687,1526867899567906829,world,-4.48480277555e-05,-4.48480277555e-05,-4.48480277555e-05,0.0,0.0,0.0
1526867899594817549,2688,1526867899587551260,world,-9.21172431845e-06,-9.21172431845e-06,-9.21172431845e-06,0.0,0.0,0.0
1526867899615129458,2689,1526867899608361111,world,0.000427028018748,0.000427028018748,0.000427028018748,0.0,0.0,0.0
1526867899634561834,2690,1526867899628291627,world,0.00013714247325,0.00013714247325,0.00013714247325,0.0,0.0,0.0
1526867899654777322,2691,1526867899648656968,world,-0.000164580182172,-0.000164580182172,-0.000164580182172,0.0,0.0,0.0
1526867899675145166,2692,1526867899668649138,world,-0.000440248841187,-0.000440248841187,-0.000440248841187,0.0,0.0,0.0
1526867899694552948,2693,1526867899688516406,world,0.000471352832392,0.000471352832392,0.000471352832392,0.0,0.0,0.0
1526867899714637319,2694,1526867899708397542,world,-0.00025489233667,-0.00025489233667,-0.00025489233667,0.0,0.0,0.0
1526867899735079643,2695,1526867899728243423,world,0.000317845231621,0.000317845231621,0.000317845231621,0.0,0.0,0.0
1526867899754398036,2696,1526867899747874233,world,0.000670359993819,0.000670359993819,0.000670359993819,0.0,0.0,0.0
1526867899774869931,2697,1526867899768717584,world,-2.99480452668e-05,-2.99480452668e-05,-2.99480452668e-05,0.0,0.0,0.0
1526867899795279460,2698,1526867899788629562,world,0.00022209015151,0.00022209015151,0.00022209015151,0.0,0.0,0.0
1526867899814602784,2699,1526867899808456144,world,0.000215088424738,0.000215088424738,0.000215088424738,0.0,0.0,0.0
1526867899834951832,2700,1526867899828532107,world,-0.000164597004186,-0.000164597004186,-0.000164597004186,0.0,0.0,0.0
1526867899854131711,2701,1526867899848489754,world,2.13541061385e-05,2.13541061385e-05,2.13541061385e-05,0.0,0.0,0.0
1526867899874600504,2702,1526867899868400717,world,-0.000386516010622,-0.000386516010622,-0.000386516010622,0.0,0.0,0.0
1526867899894894582,2703,1526867899888207357,world,0.000558593310416,0.000558593310416,0.000558593310416,0.0,0.0,0.0
1526867899915262940,2704,1526867899908015222,world,-0.000395371520426,-0.000395371520426,-0.000395371520426,0.0,0.0,0.0
1526867899934712300,2705,1526867899928139922,world,0.000251517660217,0.000251517660217,0.000251517660217,0.0,0.0,0.0
1526867899955261504,2706,1526867899947915710,world,-0.000195724584046,-0.000195724584046,-0.000195724584046,0.0,0.0,0.0
1526867899974486596,2707,1526867899967747298,world,0.000174317363417,0.000174317363417,0.000174317363417,0.0,0.0,0.0
1526867899994975500,2708,1526867899988685079,world,0.000193694024347,0.000193694024347,0.000193694024347,0.0,0.0,0.0
1526867900014274311,2709,1526867900008531768,world,0.00040041556349,0.00040041556349,0.00040041556349,0.0,0.0,0.0
1526867900034611829,2710,1526867900028611940,world,0.000108404667117,0.000108404667117,0.000108404667117,0.0,0.0,0.0
1526867900055084800,2711,1526867900048397692,world,-0.000480987655465,-0.000480987655465,-0.000480987655465,0.0,0.0,0.0
1526867900074462497,2712,1526867900068377490,world,0.000255889812252,0.000255889812252,0.000255889812252,0.0,0.0,0.0
1526867900094720931,2713,1526867900088154511,world,1.45649755723e-05,1.45649755723e-05,1.45649755723e-05,0.0,0.0,0.0
1526867900114969171,2714,1526867900107922649,world,-0.000280013424344,-0.000280013424344,-0.000280013424344,0.0,0.0,0.0
1526867900134195285,2715,1526867900127856908,world,3.42497951351e-05,3.42497951351e-05,3.42497951351e-05,0.0,0.0,0.0
1526867900154569182,2716,1526867900147638050,world,-0.000178569753189,-0.000178569753189,-0.000178569753189,0.0,0.0,0.0
1526867900175131861,2717,1526867900168480509,world,0.000170435581822,0.000170435581822,0.000170435581822,0.0,0.0,0.0
1526867900194441338,2718,1526867900188171038,world,0.000458923983388,0.000458923983388,0.000458923983388,0.0,0.0,0.0
1526867900214772980,2719,1526867900208046343,world,-0.000279026106,-0.000279026106,-0.000279026106,0.0,0.0,0.0
1526867900235272242,2720,1526867900227964249,world,-0.000380818761187,-0.000380818761187,-0.000380818761187,0.0,0.0,0.0
1526867900254691728,2721,1526867900247824941,world,0.000534622813575,0.000534622813575,0.000534622813575,0.0,0.0,0.0
1526867900274992069,2722,1526867900267812085,world,0.00048101550783,0.00048101550783,0.00048101550783,0.0,0.0,0.0
1526867900294268361,2723,1526867900287779582,world,0.000221347843762,0.000221347843762,0.000221347843762,0.0,0.0,0.0
1526867900314615011,2724,1526867900307549617,world,-0.000336167489877,-0.000336167489877,-0.000336167489877,0.0,0.0,0.0
1526867900335077915,2725,1526867900328504577,world,0.000268044066615,0.000268044066615,0.000268044066615,0.0,0.0,0.0
1526867900354473925,2726,1526867900348364681,world,-0.000500654743519,-0.000500654743519,-0.000500654743519,0.0,0.0,0.0
1526867900374800063,2727,1526867900368185830,world,0.000544328126125,0.000544328126125,0.000544328126125,0.0,0.0,0.0
1526867900395277281,2728,1526867900388062797,world,4.08540654462e-05,4.08540654462e-05,4.08540654462e-05,0.0,0.0,0.0
1526867900414663215,2729,1526867900407896283,world,-4.90520324092e-06,-4.90520324092e-06,-4.90520324092e-06,0.0,0.0,0.0
1526867900435105636,2730,1526867900427820108,world,-0.000286139809759,-0.000286139809759,-0.000286139809759,0.0,0.0,0.0
1526867900454457766,2731,1526867900447609043,world,-0.000384044542443,-0.000384044542443,-0.000384044542443,0.0,0.0,0.0
1526867900474960008,2732,1526867900468566303,world,0.000586958718486,0.000586958718486,0.000586958718486,0.0,0.0,0.0
1526867900495131004,2733,1526867900488338747,world,-0.000231671961956,-0.000231671961956,-0.000231671961956,0.0,0.0,0.0
1526867900514375868,2734,1526867900508268871,world,-0.000139252777444,-0.000139252777444,-0.000139252777444,0.0,0.0,0.0
1526867900534714226,2735,1526867900528108282,world,8.88105860213e-05,8.88105860213e-05,8.88105860213e-05,0.0,0.0,0.0
1526867900554876956,2736,1526867900548014258,world,3.66726962966e-05,3.66726962966e-05,3.66726962966e-05,0.0,0.0,0.0
1526867900575230014,2737,1526867900567854004,world,-0.000179922935786,-0.000179922935786,-0.000179922935786,0.0,0.0,0.0
1526867900594602658,2738,1526867900587801136,world,6.52709568385e-05,6.52709568385e-05,6.52709568385e-05,0.0,0.0,0.0
1526867900614812195,2739,1526867900607821967,world,0.000155896952492,0.000155896952492,0.000155896952492,0.0,0.0,0.0
1526867900635316874,2740,1526867900627829257,world,0.000401093449909,0.000401093449909,0.000401093449909,0.0,0.0,0.0
1526867900654657024,2741,1526867900647964873,world,-0.000196664856048,-0.000196664856048,-0.000196664856048,0.0,0.0,0.0
1526867900675201808,2742,1526867900667840567,world,0.000199331683689,0.000199331683689,0.000199331683689,0.0,0.0,0.0
1526867900694537024,2743,1526867900687565101,world,-0.000133833760628,-0.000133833760628,-0.000133833760628,0.0,0.0,0.0
1526867900714853458,2744,1526867900708373309,world,-0.000458569382317,-0.000458569382317,-0.000458569382317,0.0,0.0,0.0
1526867900735055421,2745,1526867900728225173,world,0.000136019923957,0.000136019923957,0.000136019923957,0.0,0.0,0.0
1526867900754500326,2746,1526867900748015698,world,0.000768459460232,0.000768459460232,0.000768459460232,0.0,0.0,0.0
1526867900775085770,2747,1526867900767763178,world,-0.000536701874807,-0.000536701874807,-0.000536701874807,0.0,0.0,0.0
1526867900794249370,2748,1526867900787592328,world,0.000549359770957,0.000549359770957,0.000549359770957,0.0,0.0,0.0
1526867900814684625,2749,1526867900808641213,world,0.000751278130338,0.000751278130338,0.000751278130338,0.0,0.0,0.0
1526867900835081494,2750,1526867900828477864,world,-0.00043329061009,-0.00043329061009,-0.00043329061009,0.0,0.0,0.0
1526867900854412170,2751,1526867900848439663,world,0.000269212701824,0.000269212701824,0.000269212701824,0.0,0.0,0.0
1526867900874847514,2752,1526867900868356191,world,0.000435076566646,0.000435076566646,0.000435076566646,0.0,0.0,0.0
1526867900894242534,2753,1526867900888290796,world,-5.73118595639e-05,-5.73118595639e-05,-5.73118595639e-05,0.0,0.0,0.0
1526867900914668110,2754,1526867900908445228,world,0.000102675672679,0.000102675672679,0.000102675672679,0.0,0.0,0.0
1526867900935120941,2755,1526867900928508169,world,0.000135376612889,0.000135376612889,0.000135376612889,0.0,0.0,0.0
1526867900954462426,2756,1526867900948368090,world,0.000181832132512,0.000181832132512,0.000181832132512,0.0,0.0,0.0
1526867900974866839,2757,1526867900968210411,world,8.90893279575e-05,8.90893279575e-05,8.90893279575e-05,0.0,0.0,0.0
1526867900995185217,2758,1526867900988072357,world,2.84192265099e-05,2.84192265099e-05,2.84192265099e-05,0.0,0.0,0.0
1526867901014695256,2759,1526867901008020566,world,-8.38007763377e-05,-8.38007763377e-05,-8.38007763377e-05,0.0,0.0,0.0
1526867901035116328,2760,1526867901027996816,world,0.000141291398904,0.000141291398904,0.000141291398904,0.0,0.0,0.0
1526867901054570497,2761,1526867901047926698,world,4.23558158218e-05,4.23558158218e-05,4.23558158218e-05,0.0,0.0,0.0
1526867901074952257,2762,1526867901067861534,world,1.8391328922e-06,1.8391328922e-06,1.8391328922e-06,0.0,0.0,0.0
1526867901094247671,2763,1526867901087650723,world,-0.000138646239066,-0.000138646239066,-0.000138646239066,0.0,0.0,0.0
1526867901114657272,2764,1526867901108467299,world,0.000182572141057,0.000182572141057,0.000182572141057,0.0,0.0,0.0
1526867901135080383,2765,1526867901128455415,world,8.89181246748e-05,8.89181246748e-05,8.89181246748e-05,0.0,0.0,0.0
1526867901154275415,2766,1526867901148330598,world,-0.000131154782139,-0.000131154782139,-0.000131154782139,0.0,0.0,0.0
1526867901174803034,2767,1526867901168209504,world,9.19923913898e-05,9.19923913898e-05,9.19923913898e-05,0.0,0.0,0.0
1526867901195043753,2768,1526867901187963754,world,-6.9513283961e-05,-6.9513283961e-05,-6.9513283961e-05,0.0,0.0,0.0
1526867901214200072,2769,1526867901207944417,world,0.000231631362112,0.000231631362112,0.000231631362112,0.0,0.0,0.0
1526867901234587247,2770,1526867901227828093,world,-0.000217443724978,-0.000217443724978,-0.000217443724978,0.0,0.0,0.0
1526867901254943281,2771,1526867901247788475,world,0.000334410666255,0.000334410666255,0.000334410666255,0.0,0.0,0.0
1526867901275275317,2772,1526867901267668405,world,-9.66778461589e-05,-9.66778461589e-05,-9.66778461589e-05,0.0,0.0,0.0
