%time,field.x,field.y,field.z
1527141288394919026,-0.00254124225489,0.0942090299829,0.869143694721
1527141288410290259,0.015194697559,0.10299084136,0.863575989832
1527141288415008636,0.0207204991179,0.106031902879,0.861703124172
1527141288423303103,0.0319058439395,0.106139940965,0.858252729518
1527141288433983684,0.0449603446679,0.104377077385,0.853862313098
1527141288444829364,0.059360004568,0.101928088108,0.849378145402
1527141288455510062,0.0717054902293,0.102524096732,0.844658628441
1527141288464420936,0.0816866466419,0.106624669352,0.840945100302
1527141288474806517,0.0920942650271,0.111913323387,0.836495605141
1527141288483132885,0.100955188951,0.117286188287,0.833053081476
1527141288493899383,0.112376243568,0.124847877421,0.828386487039
1527141288504119723,0.120995854766,0.128618637304,0.823520593605
1527141288514826949,0.127286043308,0.131204784594,0.818231315535
1527141288522984778,0.131433114156,0.131944881263,0.813735430069
1527141288538219003,0.135101107669,0.131869263852,0.805367790676
1527141288545264216,0.136562376177,0.132766817074,0.801579218637
1527141288553924893,0.138044569435,0.135270571819,0.796916900252
1527141288564118569,0.141027405981,0.138343196887,0.79159276773
1527141288574957289,0.14440864821,0.142126541378,0.786234222636
1527141288583324386,0.148611864893,0.140984943222,0.781644225166
1527141288593939074,0.152621941024,0.137382468228,0.775431720515
1527141288604248678,0.155603988544,0.130106918133,0.768660469586
1527141288615090080,0.155619797449,0.120934646632,0.761428037494
1527141288623508847,0.154510362407,0.112268236902,0.755561826109
1527141288634220644,0.1519775037,0.101461560182,0.747998966201
1527141288644973957,0.149447254891,0.0911140093958,0.740376055631
1527141288662040883,0.14307682645,0.0731745379701,0.728280801434
1527141288664495423,0.141827908253,0.0707527183537,0.726591836172
1527141288675197139,0.135166081792,0.0590691265108,0.7196868728
1527141288683582436,0.127754030004,0.0487075149602,0.714233072125
1527141288694465566,0.117681306667,0.0364408614519,0.707288330143
1527141288702943099,0.109669443679,0.0304089017784,0.702564905338
1527141288713646843,0.0995260749321,0.0208207259559,0.696556495362
1527141288723842609,0.0918987015212,0.0135366535096,0.691139096156
1527141288734338214,0.0857558831953,0.00893452992964,0.685984769879
1527141288743428704,0.0815543021023,0.00536412609461,0.681735325144
1527141288754041983,0.0771211616049,0.000429523301101,0.676781263176
1527141288762653400,0.0750726861417,-0.00226066501029,0.673222628088
1527141288775299668,0.0746428993844,-0.00363560495227,0.668096876752
1527141288794614314,0.0777748374869,-0.0112669474304,0.659955721979
1527141288796995999,0.0787986131771,-0.0114447227218,0.658929302691
1527141288803695217,0.0820721725517,-0.0124291418309,0.65643305795
1527141288814128729,0.0878032098257,-0.013999230056,0.652388419747
1527141288824408011,0.0930235546494,-0.0135677010467,0.648494814824
1527141288835188355,0.0969352215753,-0.012108826965,0.644564587501
1527141288844232729,0.0981959292558,-0.0100573052278,0.641395775209
1527141288854983043,0.0968835110716,-0.00867680490392,0.637807287766
1527141288896304893,0.064551352494,-0.0103964646021,0.626096839366
1527141288902529847,0.0592328885562,-0.010144137064,0.624330472243
1527141288915215192,0.0500262825228,-0.011971449262,0.620934065287
1527141288927981231,0.0424102755645,-0.0105310584093,0.618174485859
1527141288934639774,0.0400462923817,-0.00930885401387,0.616711470139
1527141288943520383,0.0371692720065,-0.00920694181511,0.615099590821
1527141288954072044,0.0338115475494,-0.0121394314729,0.613129685133
1527141288962611298,0.0324007986092,-0.0112617868331,0.61180865487
1527141288975128231,0.034282056385,-0.00763843755151,0.610694678807
1527141288983629528,0.0384347870782,-0.00794303892586,0.609980266311
1527141288994064990,0.0414720273353,-0.00679361875184,0.609525306582
1527141289002451679,0.0438487218693,-0.00657422927049,0.609162389072
1527141289015215256,0.0451969652681,-0.00134380920083,0.608849864692
1527141289023184922,0.0451199755445,-0.00201163675588,0.608183024874
1527141289033780950,0.0401138719296,0.00385910807652,0.607483782204
1527141289053322982,0.0356923194629,0.013530524599,0.6065561219
1527141289055986742,0.0340949117601,0.0143062839584,0.606461943891
1527141289062584517,0.0296980717969,0.0127931432064,0.606253234537
1527141289073180181,0.021668210763,0.0164188441325,0.60608476005
1527141289083761690,0.017129189865,0.0172854574597,0.606005144486
1527141289094129099,0.0115243139565,0.0205614813494,0.606007965287
1527141289102515144,0.00814729259768,0.0199596534323,0.606142982765
1527141289115233984,0.00458037542586,0.0148400675657,0.606798585818
1527141289123486020,-0.000768695151438,0.0136894974789,0.607608016914
1527141289134331482,-0.00643212216562,0.0148356672695,0.608812494447
1527141289143302462,-0.00769285286684,0.016161360431,0.609852899247
1527141289154222158,-0.00983038430852,0.0187019455983,0.611161371473
1527141289162463737,-0.0111671613901,0.0220501467426,0.612441597319
1527141289185229377,-0.0156866295114,0.0406472159858,0.616440031322
1527141289187618014,-0.0163978304325,0.0425725228285,0.616918839033
1527141289194126512,-0.0184897438544,0.045855586704,0.618201883839
1527141289202944100,-0.0214327369797,0.0501133654111,0.620073992642
1527141289213600075,-0.0244644543154,0.055194922499,0.622879588393
1527141289224068982,-0.0269535361876,0.0570303351079,0.626053020813
1527141289234976621,-0.0296315191423,0.0541163001992,0.629331551965
1527141289244321628,-0.0321577914114,0.0518820228096,0.631968038965
1527141289253192211,-0.0338755437055,0.0499973324083,0.634634297731
1527141289263415392,-0.0337168266303,0.0476430593947,0.637909884313
1527141289274147762,-0.0334238755069,0.0469603778751,0.641439949002
1527141289283132575,-0.0330977756754,0.0484629479114,0.644697764834
1527141289293480978,-0.0323384275589,0.051937540032,0.648761653227
1527141289309849900,-0.0312662714273,0.0572116059808,0.655493897153
1527141289313531710,-0.0312225885571,0.0582853246175,0.65713761477
1527141289322047585,-0.0315578718441,0.060516323253,0.660991094049
1527141289336909992,-0.0323187002938,0.0646062808219,0.667639006946
1527141289343909831,-0.0321865772115,0.0675131981108,0.670869544132
1527141289354684345,-0.0312782731538,0.0713040011548,0.676057528071
1527141289365193866,-0.0304069235076,0.0730985666942,0.681199774559
1527141289374105527,-0.0308415821451,0.0754589050658,0.685056573665
1527141289382341770,-0.032116402679,0.0781887172411,0.688671475851
1527141289392989268,-0.0333401929335,0.0805964889169,0.693432077136
1527141289403694994,-0.0345444333822,0.0820382002088,0.698275148579
1527141289414354348,-0.0357718110066,0.0853485707725,0.703246189008
1527141289422625865,-0.0363255253813,0.0874365063121,0.706988193355
1527141289437658941,-0.0360043346943,0.0897588502529,0.713407148021
1527141289445098989,-0.0356387204553,0.0906909460093,0.716423777497
1527141289453345375,-0.0338928660832,0.0902880201904,0.720243353333
1527141289463906034,-0.0312255226358,0.0884763920908,0.72490293017
1527141289474718586,-0.0274397981795,0.0850243955242,0.730179793864
1527141289483306449,-0.0242913113588,0.080019515474,0.734440029342
1527141289494000194,-0.0212677037186,0.0735700254605,0.740037074338
1527141289502355930,-0.0189975834459,0.0670814051264,0.744237788349
1527141289513124443,-0.0178648437174,0.0604890346298,0.74971678589
1527141289523258841,-0.0178574840865,0.0553780812279,0.75520969154
1527141289533964936,-0.0184577673816,0.0515751459067,0.761018556231
1527141289543150632,-0.0220596378868,0.0511354930279,0.766033008388
1527141289553853684,-0.0253956854933,0.0548454043853,0.772285518399
1527141289568647620,-0.0275908046535,0.0523028332036,0.781229074639
1527141289573688461,-0.0293623515672,0.0527002129694,0.784150880138
1527141289582036544,-0.0303665368215,0.0530087181498,0.789648341749
1527141289592620869,-0.0327582191375,0.0536184177194,0.796451081594
1527141289602797069,-0.032297379402,0.0552223776607,0.803299785605
1527141289621774442,-0.0340408696144,0.0630981064133,0.815532098616
1527141289634504490,-0.0341006962333,0.0699612972095,0.823894755328
1527141289643546064,-0.0334288905239,0.0691565726502,0.829074420677
1527141289654154196,0.0440895863462,0.0647626845035,0.811666068468
1527141289662736473,0.00584637653203,0.0853178993159,0.809170286827
1527141289673226453,-0.0233902686844,0.09595945543,0.80829131206
1527141289694356650,-0.0805125315484,0.11147525251,0.804954036782
1527141289696817766,-0.0852128367286,0.111482767476,0.804826456661
1527141289703257630,-0.084503786545,0.103600009339,0.807817319829
1527141289713855695,-0.0727804707704,0.085139789136,0.81571737195
1527141289722333485,-0.0508655275802,0.0719950339306,0.819264794905
1527141289733202919,0.00592352254835,0.0722692600887,0.821737988063
1527141289744297027,0.0364036509745,0.0593264177546,0.822580336224
1527141289753085462,0.0425089336451,0.0626141408573,0.815891980501
1527141289763362550,0.0498361655139,0.0656026142694,0.807857755208
1527141289774058303,0.0432939015926,0.0525407650004,0.79881261698
1527141289784482604,0.0446296357081,0.0503885450973,0.803081693081
1527141289793163602,0.0457376020963,0.0470944235351,0.802517192787
1527141289803293320,0.0436708484912,0.049082531378,0.802405069395
1527141289822205465,0.0417833494136,0.0467135316154,0.803376709109
1527141289824711407,0.0414514836772,0.0464248863979,0.803409594707
1527141289833594834,0.0402646705261,0.0449181229492,0.803021708177
1527141289842035022,0.0394755573707,0.0430996837662,0.802924700623
1527141289851589697,0.0384873184386,0.0412435422589,0.803711462334
1527141289863161284,0.0373909623001,0.0392103951603,0.80522576124
1527141289873893299,0.0362713986773,0.0369456392698,0.806460439705
1527141289882356395,0.035345892091,0.0349749808938,0.806346228935
1527141289893061077,0.0337763185748,0.0327599194687,0.805493885664
1527141289901694649,0.0326137219611,0.0311205066102,0.805393969866
1527141289914396168,0.0316085323445,0.0285154023341,0.805080722534
1527141289924428891,0.0307208085465,0.0267996811472,0.80413631828
1527141289933036201,0.0303281015165,0.0254009805201,0.803252044248
1527141289942399935,0.030489449078,0.0235948498272,0.802066798358
1527141289955402610,0.0301294193966,0.0209016240083,0.801526391342
1527141289961883872,0.0299535026443,0.0193002961648,0.801917761894
1527141289971461535,0.0283703876339,0.017727141332,0.802203467412
1527141289983042736,0.0271904535289,0.0156444836327,0.801324962877
1527141289993723772,0.0267951204077,0.013834019017,0.799656903509
1527141290001962851,0.0266393705876,0.0121105316264,0.799621801388
1527141290013063111,0.0285500614414,0.01107774508,0.801328608163
1527141290022879209,0.0269473483546,0.0102180091632,0.802362503171
1527141290033504398,0.0268652635904,0.00827764069834,0.801793906257
1527141290042694641,0.0255886497679,0.00686493871488,0.800828970097
1527141290053453546,0.0245495991353,0.00881727398281,0.800404491106
1527141290061701193,0.025963102523,0.00984344168608,0.800568474708
1527141290074521160,0.0268301224268,0.00744553397191,0.8014955426
1527141290089047558,0.0239465248105,0.00683775106929,0.802966675194
1527141290094000433,0.0238248988943,0.0078711095725,0.802584501238
1527141290104351226,0.0248961583506,0.00621411692268,0.8015394138
1527141290113070839,0.0255345759249,0.00764817033147,0.802143903507
1527141290121762679,0.0257157427325,0.00599889565366,0.802478287093
1527141290132659183,0.0233767209104,0.00613302014667,0.802394375134
1527141290143997044,0.0251013851517,0.0076418035984,0.802474818225
1527141290154367823,0.0245642752165,0.00569342837942,0.802131624921
1527141290163102484,0.0237419902892,0.00693388299054,0.802326691424
1527141290173478850,0.0260471461302,0.00784898635744,0.802171948994
1527141290181853689,0.0248145612375,0.00666080363649,0.80240260929
1527141290191455228,0.0258187802986,0.00807641831295,0.802527945706
1527141290202872391,0.0255196021746,0.00610690415922,0.802250372871
1527141290220139536,0.0223416274427,0.00796956346464,0.802669080476
1527141290222826902,0.0229097819256,0.00807020863108,0.802621031999
1527141290233856183,0.0213118782395,0.00643830504053,0.802810085427
1527141290242890317,0.0229504509079,0.00691867769896,0.802824595251
1527141290253641098,0.0249653674124,0.00812509123232,0.802898954168
1527141290262135451,0.0245873914983,0.00640410853468,0.802826981185
1527141290272965839,0.0264279030321,0.00759582332958,0.803006684454
1527141290281373997,0.0250590403906,0.00667533029706,0.802845418375
1527141290294066875,0.0270420713186,0.0079650636689,0.803172927024
1527141290302577252,0.0257480472093,0.00703927113205,0.80301780737
1527141290313200828,0.0270712799685,0.00851669956641,0.803215343873
1527141290321650129,0.0261532235412,0.00706833483377,0.803143295478
1527141290332622087,0.0262275726255,0.00927712730096,0.803265109135
1527141290354423929,0.0249077044907,0.00500282444435,0.803256206138
1527141290356912621,0.0251223746843,0.00547396960261,0.803266893843
1527141290361442301,0.0251034246538,0.00631367978399,0.803262343823
1527141290374343499,0.0272990881273,0.00769151257324,0.803338775245
1527141290383165861,0.0256181208836,0.00795975424681,0.803327353995
1527141290393769251,0.0271526999423,0.00643131766665,0.803446878553
1527141290402580669,0.0259410885636,0.00767438098252,0.803432116665
1527141290410120644,0.0246508977593,0.00850621455567,0.803480497843
1527141290421634830,0.0266420038769,0.00743400050441,0.803500861324
1527141290434662397,0.0243906844214,0.00865317493639,0.803430893833
1527141290441612157,0.0256413937993,0.00798783190378,0.803481280386
1527141290452909095,0.0268736146458,0.00610670190399,0.803480942145
1527141290461412416,0.0261256514674,0.00763470837114,0.803523810291
1527141290480210822,0.022406798271,0.00828133850224,0.803559702689
1527141290482819207,0.022911473961,0.00817128390052,0.803548334607
1527141290493545941,0.0249663016475,0.00775383555937,0.80361336811
1527141290502128329,0.0260377139688,0.00631689343933,0.803641586361
1527141290513249270,0.0265832742394,0.00843874422317,0.803660451486
1527141290521694621,0.0260939124226,0.00677754879933,0.803714705261
1527141290533043841,0.0238895467084,0.00667287227515,0.803714317697
1527141290541899175,0.0256908819629,0.00638219842877,0.803739086363
1527141290554485821,0.0270579530799,0.00851922881564,0.803821648927
1527141290561157194,0.0262134639769,0.00746076583552,0.803816813964
1527141290571011437,0.0267225991189,0.00554886379422,0.803843979288
1527141290582501150,0.0259216484688,0.00772084458184,0.803854726304
1527141290593195546,0.0247260656292,0.00591239602709,0.803872321487
1527141290608651685,0.0269910844481,0.00802612619749,0.803892935969
1527141290613649337,0.0263281169559,0.00730531273848,0.803894505576
1527141290621846842,0.0247701827955,0.00663991872532,0.803903893941
1527141290632850774,0.0269018179088,0.00619023457942,0.803921127144
1527141290641693829,0.0250858567282,0.00629174995004,0.803931047083
1527141290652872225,0.0272379185873,0.00676810219307,0.80399536738
1527141290661351886,0.0255655563488,0.00646499519439,0.804023533388
1527141290674247869,0.0281260959409,0.00668575393035,0.804070551307
1527141290680958319,0.0267857594388,0.00672521233105,0.804077581384
1527141290693890686,0.0257771896033,0.00912196753918,0.804102008801
1527141290702219088,0.0261261465689,0.00747148070878,0.80412533783
1527141290710194644,0.024548361499,0.00754531707642,0.80411616712
1527141290721425118,0.026803770289,0.00709209492851,0.804148855294
1527141290740685595,0.0250086870887,0.0104203843282,0.804178968255
1527141290745988484,0.0254343558672,0.00944907559112,0.804189965607
1527141290752909696,0.0255555486832,0.0080164342664,0.804200207473
1527141290761135617,0.0266712992491,0.00675839586553,0.804228018275
1527141290774266158,0.0249789491289,0.00869439760163,0.804273863702
1527141290782435646,0.0262315944654,0.00759065481054,0.804304544898
1527141290793389441,0.024376655581,0.00865102198785,0.804315514528
1527141290801956835,0.0258746222419,0.00779095567802,0.804348895741
1527141290812693839,0.0256193423622,0.00562518888088,0.804373564037
1527141290821178911,0.0262143535235,0.00718095200411,0.80438845692
1527141290833904511,0.0248462248068,0.00931295730515,0.804381647605
1527141290842975131,0.0256012296864,0.00765396050789,0.804429644881
1527141290853604536,0.0255675360846,0.00976577929064,0.804454835943
1527141290875288542,0.0249200512628,0.00548608499748,0.804480181368
1527141290881669881,0.0249993155566,0.00678384431585,0.804496511053
1527141290894893253,0.0255589627796,0.00925792287252,0.804545883615
1527141290901165044,0.0255752828568,0.0079366806043,0.804568580565
1527141290913857684,0.0233273895619,0.00911852719688,0.804566192775
1527141290922248866,0.0248941089493,0.00842795910543,0.804610067105
1527141290933049359,0.0255180347917,0.00636732044794,0.80465235522
1527141290944083820,0.0256717163777,0.00854557179395,0.804679776244
1527141290950694991,0.0258669295197,0.0072669311257,0.804704018399
1527141290961530103,0.0241407251599,0.00860568198716,0.804716906833
1527141290974575715,0.0263539023504,0.0071845872158,0.804766261165
1527141290980908317,0.0251035560895,0.00754002545365,0.804765759542
1527141291001980121,0.025951370098,0.00338573690633,0.804843670782
1527141291004488001,0.0259014693683,0.00389085026422,0.804849701592
1527141291013152445,0.0255829983883,0.00553213424004,0.804859301077
1527141291021452696,0.0255942977441,0.00718748047836,0.80487936538
1527141291034260002,0.0230585403863,0.00746654811186,0.804891360437
1527141291041266096,0.0244088013481,0.00699642774447,0.804918943626
1527141291053892719,0.0255048095257,0.0047305499543,0.804982901068
1527141291062493636,0.0250493185479,0.00638035701159,0.805019624021
1527141291072947085,0.0235106216257,0.00780609709554,0.805022865352
1527141291081396226,0.024613075159,0.00652981998001,0.805051290554
1527141291094126769,0.0271297384542,0.0065025459344,0.805098850305
1527141291100574687,0.0258212828792,0.00649493710308,0.80511264315
1527141291113200260,0.0278017906805,0.00799454214465,0.805143126793
1527141291132601531,0.024613045046,0.00579353170852,0.805187811215
1527141291135395192,0.0250274835051,0.00606410124629,0.805198992291
1527141291141993004,0.0263963546887,0.00603987593151,0.805231909669
1527141291154725127,0.0248862940369,0.00803905146559,0.805251612385
1527141291161063101,0.0259973336332,0.00736603071062,0.805268797218
1527141291173633529,0.025012110663,0.00969959707111,0.805332103684
1527141291180219198,0.0253858869386,0.00846337550877,0.805357883395
1527141291192959671,0.0253158091145,0.00591526397254,0.805402273854
1527141291201618781,0.0251510156071,0.0076492291433,0.805431711965
1527141291214470498,0.0276552347648,0.00806985467299,0.805468417477
1527141291220829974,0.0263533444725,0.0078766270834,0.805460272906
1527141291230556897,0.0245806375036,0.00714680881206,0.805469902885
1527141291242772266,0.0270193784824,0.00743835386385,0.805517560468
1527141291256377274,0.0244184883489,0.00662676205782,0.805517812678
1527141291260944575,0.0253075527192,0.00685689105836,0.80553015097
1527141291273819574,0.0278223264215,0.00731558582843,0.805551922724
1527141291280265483,0.0265542353486,0.00710480886735,0.80557900699
1527141291293035469,0.0240093619652,0.00684118460972,0.805579442451
1527141291301563033,0.0255144219374,0.00754859511178,0.805610690616
1527141291312283992,0.0235510447288,0.00841271080503,0.805621128556
1527141291320833750,0.0250980981454,0.0077424298845,0.805663981882
1527141291333863721,0.0269386780774,0.00595537977638,0.805695174091
1527141291340891095,0.0260021036601,0.00701219497951,0.805698591693
1527141291353580970,0.0246213099039,0.00906882635437,0.805730641144
1527141291361977334,0.0255378164921,0.00761244826481,0.805776264093
1527141291383721809,0.0278795106939,0.00395245640388,0.805796464806
1527141291390221205,0.0271787112411,0.00505133171941,0.805802217757
1527141291401088139,0.0258917986087,0.00679496013463,0.805786152445
1527141291413876849,0.0243689343935,0.00884282918936,0.80579176479
1527141291420303496,0.0249970075323,0.00768708981668,0.805827299673
1527141291433004029,0.0259667500778,0.00531152496395,0.805864563803
1527141291442294180,0.0254267119803,0.00704870505107,0.805902878437
1527141291453134251,0.0232946157387,0.00672560749293,0.805891488061
1527141291461702604,0.0249440493597,0.00693739493339,0.805923301494
1527141291469480065,0.0259783505503,0.00576302109288,0.805932491692
1527141291480866252,0.0245844316445,0.00758154769829,0.805963247184
1527141291493722238,0.0253784200453,0.00515776376266,0.805958630465
1527141291500104974,0.0251993632397,0.00644289473881,0.805959379984
1527141291513412869,0.0263374049963,0.00883111381085,0.80601471322
1527141291521903160,0.0257129617471,0.00724764308456,0.806021332789
1527141291532809493,0.0274809118762,0.00842008008269,0.80604964345
1527141291541981064,0.0259619196904,0.00732792449702,0.806050115027
1527141291550415767,0.0246566441734,0.00618470032506,0.806062234159
1527141291562913505,0.0265250208164,0.00778188284753,0.806118428126
1527141291573570527,0.0246989708133,0.0065712455248,0.806143598481
1527141291579825747,0.025962103296,0.00647881328972,0.806153520448
1527141291590015228,0.0239409220537,0.00655857750982,0.806154140251
1527141291600731346,0.0259901551208,0.00717796925101,0.806194256689
1527141291613796756,0.0234826013755,0.00645102672518,0.806222269781
1527141291620264474,0.0247399969812,0.00681020451999,0.806239471879
1527141291639402754,0.0283682866664,0.00796109820601,0.806334178449
1527141291644471807,0.0273301600964,0.00779147964676,0.80633870901
1527141291653364621,0.0256594663735,0.0072613168086,0.806319670999
1527141291661702136,0.0267120326866,0.00852815399093,0.806357058402
1527141291672491952,0.0253381444511,0.00680427364776,0.80634891892
1527141291680960052,0.0265811669062,0.00791828251318,0.806387798166
1527141291693691432,0.0247194150608,0.00616187566156,0.806432201091
1527141291700214269,0.0253771371124,0.0072672623186,0.806452411378
1527141291713033698,0.0272219570173,0.00901248175916,0.806498632293
1527141291721235698,0.025993985568,0.00783707701796,0.806490546825
1527141291730168808,0.0253659766731,0.00621799613125,0.806507087524
1527141291743256155,0.026861291852,0.00836677536937,0.806564597611
1527141291749811408,0.0257724352527,0.00766216621753,0.80657157017
1527141291765269887,0.0232937395085,0.00954651214949,0.806620941636
1527141291769824908,0.0239557256797,0.00888790641879,0.806633249784
1527141291780826281,0.0255341291291,0.00734868651455,0.806649079146
1527141291793786512,0.0236240442693,0.00911758157711,0.806637185174
1527141291800475041,0.0246050001782,0.00821305697784,0.806668782756
1527141291813721616,0.0272443347145,0.00809466976865,0.806735327784
1527141291820105469,0.0259880431182,0.00772121088639,0.806741020963
1527141291830575086,0.0239207782316,0.00727051311996,0.806762317596
1527141291842004654,0.0261584801767,0.00765563496569,0.806830842816
1527141291849456726,0.0253397997338,0.00635027388367,0.806851809518
1527141291860741085,0.0272135209394,0.00753409923202,0.80686842469
1527141291873713113,0.024964479833,0.00619103869375,0.806871257378
1527141291880460955,0.0259210980151,0.00707577460953,0.806900522102
1527141291893450711,0.0240934151759,0.00516950418048,0.806920805769
1527141291899854552,0.0248274651352,0.0061944963085,0.806946805702
1527141291912845589,0.0260244084257,0.00846022765648,0.807000284011
1527141291921177205,0.0251359149624,0.00703265768693,0.807014343889
1527141291929585631,0.0251289842921,0.00872373229855,0.807044065214
1527141291941002694,0.0256391421646,0.00648110928234,0.80706325773
1527141291953485006,0.0249182915009,0.00887825381462,0.807115132702
1527141291959979123,0.0250617738343,0.00761317694142,0.807138692736
1527141291972615967,0.0266960948304,0.00564043082199,0.807167329126
1527141291981306504,0.0256142775465,0.00694988817135,0.807171972076
1527141291989802679,0.0239540372544,0.00724351943084,0.807180294648
1527141292000492043,0.0260730537638,0.00689246099585,0.807220755962
1527141292025284977,0.0234269301947,0.0110202303245,0.807309585455
1527141292029677913,0.0239194646098,0.0102558535193,0.807306645817
1527141292043325940,0.0251595723902,0.00782303749662,0.807351526987
1527141292049677098,0.0254674299219,0.00654646778784,0.807389828841
1527141292060309151,0.0236269106738,0.00758402797181,0.807413577455
1527141292073122873,0.0258429888175,0.00629245781031,0.807473037687
1527141292079594785,0.0250354608164,0.00730881074298,0.807476189512
1527141292092466315,0.0225168929458,0.00701793650682,0.807488360467
1527141292100961943,0.0241933565354,0.00697896446468,0.807520245472
1527141292113447036,0.0261552353081,0.00851265156381,0.807565382166
1527141292119787551,0.0253595375804,0.00747845158977,0.807581666492
1527141292130087572,0.0255683791894,0.0054352703724,0.807608070665
1527141292150813135,0.0250808050769,0.00950556081414,0.807632224409
1527141292154556658,0.0252507921167,0.00876342051633,0.807646759153
1527141292161127707,0.0255813852119,0.007509480285,0.807671745903
1527141292169970349,0.0270573951335,0.00669642445217,0.807702385802
1527141292180298298,0.0252090151798,0.00770362382056,0.807737043236
1527141292191611698,0.0267517567402,0.0059698446032,0.807763698282
1527141292201352766,0.0253531950267,0.007270250796,0.807777526894
1527141292209720536,0.0268805433774,0.00647195875365,0.807799480665
1527141292220710539,0.0247862066802,0.00709550894386,0.807823333967
1527141292233485737,0.027118633101,0.00806495658229,0.807857704648
1527141292240638187,0.0259250189806,0.00721547676922,0.807866264072
1527141292249331382,0.024247129397,0.00675651014284,0.807875336592
1527141292260073856,0.0262199845163,0.00758218408683,0.807903630635
1527141292279731442,0.0233197783981,0.00485009982428,0.807933708908
1527141292282226376,0.0237084057935,0.00516211943456,0.807944256024
1527141292293159820,0.0253785519479,0.00652455825221,0.80798045886
1527141292299603267,0.0252628148627,0.00779683108733,0.807988405738
1527141292312239193,0.0249341667565,0.00523596125405,0.808043279646
1527141292320932049,0.0251472765627,0.0069637007321,0.808056709844
1527141292329235273,0.0236099429954,0.00635744178385,0.808057958487
1527141292340499009,0.0257127629084,0.0072238354985,0.808111620169
1527141292353689104,0.0242467175429,0.00933705108892,0.808116890817
1527141292360265684,0.0250669672372,0.0082930357781,0.808147449644
1527141292370415115,0.0264496980231,0.00675564311067,0.808193944735
1527141292379427542,0.0253522951535,0.0081696509697,0.808217070159
1527141292389581205,0.0267911513234,0.00672614046626,0.808252966445
1527141292410407342,0.0238531890112,0.00961853145982,0.808256668689
1527141292414042455,0.0243406530039,0.00906530632005,0.808273800502
1527141292420310524,0.0252392466008,0.00809601574731,0.808311270159
1527141292433152721,0.0256443709275,0.00557815795124,0.808344812187
1527141292440072060,0.0256135625867,0.00699111199696,0.808354283671
1527141292453050873,0.0244456282508,0.00925545309204,0.808376105358
1527141292459394496,0.0254241251,0.00841428109072,0.80839371886
1527141292469995854,0.0262364173764,0.00648928171813,0.808436500247
1527141292480466770,0.0252676562699,0.00837772943618,0.808466570741
1527141292492968132,0.0257985145618,0.00593554447425,0.808526922462
1527141292499459792,0.0255495818227,0.00717692235989,0.80853400723
1527141292509597822,0.0256175500303,0.00920913454442,0.808559301001
1527141292520633182,0.0249538257703,0.00715371580936,0.808568803452
1527141292537818101,0.0265384188723,0.0102065618258,0.808624339081
1527141292542883069,0.0259504308291,0.00933474913122,0.808631311365
1527141292549458792,0.0254179649436,0.00813810773692,0.808628915885
1527141292559910169,0.0235692666986,0.00710050436497,0.808629612099
1527141292572793539,0.0258267289965,0.00815938982185,0.808663893994
1527141292579038372,0.0248437258861,0.00730493665989,0.808678400958
1527141292589415106,0.0268855081529,0.00759828943846,0.808707970865
1527141292599835154,0.0250123815791,0.00846212677929,0.808740175409
1527141292612503240,0.0271844071642,0.00714357645847,0.808787295273
1527141292620706992,0.0258407455462,0.00813733600268,0.808788447409
1527141292629163219,0.0257915120491,0.00644871037758,0.808799529196
1527141292640540815,0.0253383886607,0.0086351721518,0.808835219067
1527141292653099257,0.0258180967691,0.00614429880401,0.808870006509
1527141292666173263,0.0245739438161,0.00839261375669,0.808878517086
1527141292672910512,0.0249736599083,0.00709804862898,0.808898389037
1527141292679380816,0.0259181282392,0.00619286233868,0.808920367168
1527141292689592580,0.0246857519541,0.00784401518696,0.808936681897
1527141292700512638,0.0252174819196,0.00572984247216,0.808965653194
1527141292708803145,0.0248218523403,0.00731868400681,0.808973823568
1527141292719759727,0.0268738731109,0.00659931039067,0.809025522411
1527141292732441253,0.02451622884,0.00753292672562,0.809025859748
1527141292741437955,0.0261192712487,0.00670559877024,0.809040061773
1527141292749972738,0.0246017835798,0.00748475149721,0.809049761018
1527141292760726459,0.0261424703093,0.00596875540872,0.809097242419
1527141292769370616,0.0249088870659,0.00717824592048,0.809100776962
1527141292788804559,0.0244578649914,0.0109899886243,0.809123184186
1527141292790538539,0.0244999382731,0.0106217685369,0.809131880736
1527141292800106024,0.0246867531601,0.0086831194297,0.809146873586
1527141292808932240,0.0254758432337,0.00714530862487,0.809182924106
1527141292819679397,0.027024845874,0.00857699652746,0.809220769525
1527141292832435656,0.0249801917516,0.00704002457676,0.809236606645
1527141292839467769,0.0262770227478,0.0077014328039,0.809271682442
1527141292849969982,0.0248191411187,0.00620192719123,0.809309464121
1527141292858776703,0.0261532416957,0.00728132082162,0.809357655685
1527141292869267563,0.024450209902,0.00854687473036,0.809370008905
1527141292880242802,0.026027350643,0.00698655847605,0.809397123573
1527141292889030293,0.0254108150875,0.00859477058319,0.809422514955
1527141292899684161,0.0260075826555,0.00651971378527,0.809463213233
1527141292910332330,0.0256434585964,0.0085789446478,0.809485823268
1527141292925767410,0.0267969134614,0.00564616904937,0.809563803428
1527141292930735120,0.0263150679442,0.00642570008267,0.809576904442
1527141292939821893,0.025049328603,0.00783862337284,0.809591170516
1527141292952690064,0.0258622013807,0.00539611241233,0.809600973802
1527141292959283479,0.0253927152778,0.00661243429531,0.809613994083
