%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1527141271610721825,171,1527141271610341077,world,-1.49130403996,0.00800807215273,0.0408846847713,-0.00702267326415,-0.00228757155128,-0.0003487317299,-0.999972701073
1527141271620065152,172,1527141271619711588,world,-1.49129867554,0.00818883534521,0.0411308929324,-0.0127940252423,-0.00647110445425,0.00203669816256,-0.999895215034
1527141271630583936,173,1527141271630112388,world,-1.49129605293,0.00820650253445,0.0411511585116,-0.0133032537997,-0.00691826781258,0.00225842394866,-0.999885082245
1527141271639969901,174,1527141271639500574,world,-1.49128472805,0.0081936661154,0.0411608181894,-0.0132373450324,-0.00666675763205,0.002123815706,-0.999887943268
1527141271639981131,175,1527141271639560657,world,-1.49130415916,0.00800118688494,0.0408873930573,-0.00713521474972,-0.00247001205571,-0.000380331272027,-0.99997150898
1527141271650604693,176,1527141271650179710,world,-1.49130868912,0.00818422157317,0.0411099530756,-0.0127513064072,-0.00638057105243,0.00200434331782,-0.999896407127
1527141271659983807,177,1527141271659593986,world,-1.49128723145,0.00801848620176,0.0408963523805,-0.00745775736868,-0.00256223161705,-0.000159499162692,-0.999968886375
1527141271670333716,178,1527141271669991231,world,-1.49163877964,0.00754403043538,0.0401899814606,-0.00407330598682,0.00489876139909,-0.00583542091772,-0.999962687492
1527141271679705100,179,1527141271679307727,world,-1.49132275581,0.00795359443873,0.0408062450588,-0.00664986763149,-0.00135844969191,-0.000998302013613,-0.99997651577
1527141271690162507,180,1527141271689717650,world,-1.4912968874,0.00800649262965,0.0408644005656,-0.00684493500739,-0.00210239738226,-0.000351596681867,-0.999974370003
1527141271690205567,181,1527141271689790893,world,-1.49130022526,0.00818908307701,0.0411344468594,-0.0128225991502,-0.00637447973713,0.00208172458224,-0.999895334244
1527141271700621625,182,1527141271700213092,world,-1.49127435684,0.00802219100296,0.0409151390195,-0.00766770215705,-0.00238834461197,6.36939366814e-05,-0.999967813492
1527141271710002028,183,1527141271709602133,world,-1.49132406712,0.00819396972656,0.0411069281399,-0.0129728894681,-0.00640553608537,0.00222816620953,-0.999892950058
1527141271720388605,184,1527141271720007505,world,-1.49130237103,0.00819979980588,0.0411339886487,-0.0132721392438,-0.00691232364625,0.00222280551679,-0.999885559082
1527141271729735217,185,1527141271729343725,world,-1.49129056931,0.00800452940166,0.040888659656,-0.00706102792174,-0.00239141564816,-0.000405867845984,-0.999972224236
1527141271740224397,186,1527141271739787358,world,-1.49130797386,0.00818001385778,0.0411156117916,-0.0127624161541,-0.00615748204291,0.00205128849484,-0.99989759922
1527141271740285016,187,1527141271739843961,world,-1.49129426479,0.0080039203167,0.0409027263522,-0.00738242361695,-0.00241030193865,-0.000264199421508,-0.99996984005
1527141271750666167,188,1527141271750206857,world,-1.4913084507,0.00799520872533,0.0408587045968,-0.0067593017593,-0.00204507750459,-0.000586650334299,-0.999974966049
1527141271760138282,189,1527141271759634761,world,-1.49127995968,0.00800100341439,0.0408686175942,-0.00696555664763,-0.00204493873753,-0.000336037977831,-0.999973654747
1527141271770375664,190,1527141271769936655,world,-1.49129426479,0.00799032580107,0.0408740751445,-0.00686188600957,-0.00203495449387,-0.000555737758987,-0.999974250793
1527141271779719644,191,1527141271779275010,world,-1.49128675461,0.00799100939184,0.0408824123442,-0.00694009335712,-0.00220937374979,-0.000521608046256,-0.999973416328
1527141271790094499,192,1527141271789671159,world,-1.49122989178,0.00775145925581,0.04051528126,-0.00646023778245,0.00411693751812,-0.00330115226097,-0.999965310097
1527141271790164266,193,1527141271789744580,world,-1.49127936363,0.00817221589386,0.041091222316,-0.0127790840343,-0.00580034404993,0.00180100277066,-0.999899983406
1527141271800524663,194,1527141271800139706,world,-1.49129080772,0.00819581281394,0.0411545746028,-0.0134514113888,-0.00697696115822,0.00233068177477,-0.999882459641
1527141271809965513,195,1527141271809566746,world,-1.49123370647,0.00774973351508,0.0405630506575,-0.00649920664728,0.00353859853931,-0.00328703038394,-0.999967217445
1527141271820358012,196,1527141271819963394,world,-1.49123311043,0.00768522359431,0.0404799580574,-0.00575676141307,0.00439178943634,-0.00401033041999,-0.999965786934
1527141271830822126,197,1527141271830409419,world,-1.49127995968,0.00796805415303,0.040841691196,-0.00668365135789,-0.00173619959969,-0.000647599576041,-0.999976038933
1527141271840272371,198,1527141271839832871,world,-1.49129056931,0.00799770001322,0.0408861413598,-0.0067249070853,-0.00233390415087,-0.000498528475873,-0.999974608421
1527141271840401232,199,1527141271839889233,world,-1.49118304253,0.00766440108418,0.0404325053096,-0.00554245756939,0.00555243529379,-0.00441678706557,-0.999959468842
1527141271850586431,200,1527141271850192092,world,-1.49139893055,0.00826810114086,0.0404835641384,-0.0142675396055,0.00028296848177,0.00475893355906,-0.999886870384
1527141271860048748,201,1527141271859632866,world,-1.49166858196,0.00758252665401,0.0401323363185,-0.00492422701791,0.00520079396665,-0.00527415983379,-0.999960541725
1527141271870453467,202,1527141271870009087,world,-1.49135267735,0.00814542453736,0.0410541407764,-0.012497048825,-0.00565931061283,0.00150960404426,-0.999904751778
1527141271879916481,203,1527141271879309816,world,-1.49129998684,0.00801571458578,0.0408961027861,-0.00737173808739,-0.00272326660343,-0.000263719906798,-0.999969124794
1527141271890127689,204,1527141271889750191,world,-1.49129092693,0.00800448469818,0.0408722758293,-0.00681553548202,-0.00218263501301,-0.000416168826632,-0.999974370003
1527141271900756452,205,1527141271900222634,world,-1.49129211903,0.00817919801921,0.0411264002323,-0.0127085950226,-0.00621497677639,0.00200752541423,-0.999897956848
1527141271900790418,206,1527141271900315204,world,-1.49129736423,0.0081989383325,0.0411416627467,-0.0131639707834,-0.00667026499286,0.00216723792255,-0.999888777733
1527141271910145708,207,1527141271909635613,world,-1.49117660522,0.00765696447343,0.0404688343406,-0.00578959239647,0.00528851477429,-0.0044986885041,-0.999959230423
1527141271920342577,208,1527141271919968528,world,-1.49127578735,0.00796257983893,0.0408312678337,-0.00644370587543,-0.00116627675015,-0.000926408451051,-0.9999781847
1527141271929712070,209,1527141271929318137,world,-1.49128699303,0.00799882598221,0.0408774092793,-0.00675613246858,-0.00222068699077,-0.000339040474501,-0.999974727631
1527141271940031909,210,1527141271939673694,world,-1.49131512642,0.00799247343093,0.0408504679799,-0.00666715530679,-0.00211042002775,-0.000500012421981,-0.999975442886
1527141271950751679,211,1527141271950095298,world,-1.49129915237,0.0079923402518,0.0408627763391,-0.00668549351394,-0.00216968543828,-0.000671616289765,-0.999975085258
1527141271950765976,212,1527141271950152960,world,-1.49132049084,0.00818321295083,0.041096445173,-0.012576402165,-0.00637079402804,0.00205067312345,-0.999898552895
1527141271959808505,213,1527141271959484724,world,-1.49131786823,0.00799766927958,0.0408662632108,-0.00739001482725,-0.00260404543951,-0.000280274107354,-0.999969363213
1527141271970258830,214,1527141271969917270,world,-1.49122941494,0.00771576911211,0.0405153892934,-0.00597455585375,0.00395955843851,-0.00366098154336,-0.999967694283
1527141271980597533,215,1527141271980258297,world,-1.49130618572,0.00794899929315,0.0408210456371,-0.00670715700835,-0.00152578088455,-0.000910553731956,-0.999975919724
1527141271990210249,216,1527141271989719902,world,-1.49131882191,0.00817710720003,0.0411200895905,-0.0127515038475,-0.00659374892712,0.0019342713058,-0.999895095825
1527141271990231466,217,1527141271989775062,world,-1.49132144451,0.00818668305874,0.041136674583,-0.0132919969037,-0.00696475664154,0.00222673593089,-0.999884963036
1527141272000581138,218,1527141272000172699,world,-1.49129223824,0.00801463983953,0.0408901311457,-0.00725450227037,-0.00244423327968,-0.00036225374788,-0.999970674515
1527141272009917270,219,1527141272009558454,world,-1.49137842655,0.00800279621035,0.0412589870393,-0.0159045848995,-0.0115536469966,0.00113923149183,-0.999806165695
1527141272020281019,220,1527141272019918497,world,-1.49130094051,0.00797921139747,0.0408969819546,-0.00769066531211,-0.00292227370664,-0.000402444944484,-0.999966144562
1527141272030704101,221,1527141272030280812,world,-1.49130570889,0.00799637846649,0.0408571138978,-0.00692676566541,-0.00208204984665,-0.000404395133955,-0.999973773956
1527141272040179786,222,1527141272039785709,world,-1.49124026299,0.00772495847195,0.040490899235,-0.00599350500852,0.00440666684881,-0.0036169658415,-0.999965786934
1527141272040200711,223,1527141272039846962,world,-1.49130475521,0.00815447419882,0.0410733744502,-0.0125644048676,-0.00581578025594,0.00172069109976,-0.99990272522
1527141272050533637,224,1527141272050135921,world,-1.49129152298,0.00801095739007,0.040872938931,-0.00740857236087,-0.00256993575022,-0.000178995309398,-0.999969244003
1527141272059953740,225,1527141272059566892,world,-1.49123489857,0.00773006025702,0.0405144952238,-0.00611602282152,0.00391055317596,-0.0034539999906,-0.999967694283
1527141272070525619,226,1527141272069971335,world,-1.49131608009,0.00814351532608,0.0410431362689,-0.0130987511948,-0.00590662937611,0.001982903108,-0.999894857407
1527141272079626922,227,1527141272079281979,world,-1.49123299122,0.00772986188531,0.0405597873032,-0.00645323842764,0.00337221217342,-0.00360924983397,-0.999966979027
1527141272090226571,228,1527141272089729099,world,-1.49130392075,0.00795472227037,0.040820389986,-0.00644148699939,-0.00169483758509,-0.000851206423249,-0.999977469444
1527141272090237514,229,1527141272089797163,world,-1.49129605293,0.00798615347594,0.0408554077148,-0.00683875475079,-0.00226522353478,-0.000435592315625,-0.999974012375
1527141272100727033,230,1527141272100358036,world,-1.49130761623,0.00798915140331,0.0408610105515,-0.00687477178872,-0.00227951770648,-0.000414948706748,-0.999973654747
1527141272110136273,231,1527141272109757813,world,-1.49122977257,0.00771020259708,0.0405151806772,-0.00597450742498,0.00396187277511,-0.00381003972143,-0.999967098236
1527141272120474872,232,1527141272120059567,world,-1.49193823338,0.00779561977834,0.0406332723796,-0.00434593716636,-0.00654049543664,-0.00677013490349,-0.99994623661
1527141272129807076,233,1527141272129386142,world,-1.49139034748,0.00814956147224,0.0410761237144,-0.0130561869591,-0.00728668086231,0.00171490176581,-0.999886751175
1527141272140126771,234,1527141272139752834,world,-1.49121761322,0.00773694645613,0.0405603908002,-0.00659517897293,0.00340240891092,-0.00326686166227,-0.999967217445
1527141272140147532,235,1527141272139813544,world,-1.49125540257,0.00768839009106,0.0404647774994,-0.00576535612345,0.00425282260403,-0.00400453200564,-0.99996638298
1527141272150614348,236,1527141272150248005,world,-1.49129259586,0.00796156097203,0.0408202335238,-0.00652807904407,-0.00153149152175,-0.00074470276013,-0.999977231026
1527141272160087555,237,1527141272159720274,world,-1.49131858349,0.00800453033298,0.040850315243,-0.00670795189217,-0.00228633824736,-0.000420195341576,-0.99997484684
1527141272170460982,238,1527141272170091453,world,-1.49123001099,0.00773109775037,0.040504347533,-0.00611840561032,0.0039465688169,-0.00348060810938,-0.999967455864
1527141272179898460,239,1527141272179544630,world,-1.49130785465,0.00813906360418,0.041063696146,-0.0130607830361,-0.00621975678951,0.00201866240241,-0.999893426895
1527141272190344557,240,1527141272189937897,world,-1.491309762,0.00801727548242,0.040883988142,-0.00732674123719,-0.00272716023028,-0.000208511162782,-0.999969482422
1527141272190466607,241,1527141272190006317,world,-1.49130058289,0.00817773211747,0.0411137118936,-0.0127735789865,-0.00655789487064,0.00203319196589,-0.999894857407
1527141272199744932,242,1527141272199398582,world,-1.49195373058,0.00782629474998,0.0406814701855,-0.00491916108876,-0.00729962438345,-0.0065650055185,-0.999939799309
1527141272210146116,243,1527141272209787795,world,-1.49138379097,0.00795855838805,0.0408262573183,-0.00658981921151,-0.00236762757413,-0.0010894673178,-0.999974966049
1527141272220554085,244,1527141272220206141,world,-1.49131023884,0.00798437744379,0.0408478341997,-0.00684078084305,-0.00197610445321,-0.000394303613575,-0.999974608421
1527141272230015016,245,1527141272229632864,world,-1.49124038219,0.00773524865508,0.0404904559255,-0.00648449221626,0.00405911263078,-0.00332526629791,-0.999965310097
1527141272240451190,246,1527141272240017652,world,-1.49130904675,0.00796337518841,0.0408179834485,-0.00684821465984,-0.00156585441437,-0.000599402585067,-0.999975204468
1527141272240500596,247,1527141272240084842,world,-1.49121081829,0.00765723269433,0.0404346100986,-0.00558058358729,0.00541202072054,-0.00455763563514,-0.999959468842
1527141272249973024,248,1527141272249502137,world,-1.491289258,0.00813942961395,0.0410815142095,-0.012662621215,-0.00577984564006,0.00167614175007,-0.999901771545
1527141272260480347,249,1527141272260082712,world,-1.49130642414,0.00800941791385,0.040884103626,-0.00732725672424,-0.00274859974161,-0.000162573094713,-0.999969363213
1527141272269838349,250,1527141272269466206,world,-1.49125099182,0.00771481543779,0.0405342057347,-0.00563822453842,0.00333229615353,-0.00375851569697,-0.99997150898
1527141272280319600,251,1527141272279882751,world,-1.49131894112,0.00814862828702,0.0410672575235,-0.0126422978938,-0.00597343733534,0.00170037487987,-0.999900817871
1527141272290815290,252,1527141272290365214,world,-1.49130761623,0.00801513902843,0.0408749952912,-0.00732446461916,-0.00270977895707,-0.000154452834977,-0.999969482422
1527141272290824715,253,1527141272290429783,world,-1.49124693871,0.00773599743843,0.0405147559941,-0.00635572057217,0.00385401910171,-0.00327896466479,-0.999967098236
1527141272300165941,254,1527141272299820268,world,-1.49130249023,0.00815088208765,0.0410661101341,-0.0126738427207,-0.00573574611917,0.00184135057498,-0.999901533127
1527141272310709138,255,1527141272310178262,world,-1.49129998684,0.00819209124893,0.0411292612553,-0.0131962010637,-0.00658880313858,0.00230767112225,-0.999888539314
1527141272319938899,256,1527141272319542640,world,-1.49141979218,0.00797368958592,0.0407858602703,-0.00649240193889,-0.00298437499441,-0.00103312823921,-0.999974012375
1527141272330332570,257,1527141272329958727,world,-1.49127936363,0.00772227626294,0.0404723398387,-0.00604008091614,0.00408882834017,-0.0034884896595,-0.999967336655
1527141272340792211,258,1527141272340348062,world,-1.49132335186,0.00795430783182,0.0407968088984,-0.00663795042783,-0.00151842227206,-0.000820963876322,-0.99997651577
1527141272340840773,259,1527141272340404645,world,-1.49130368233,0.0081678070128,0.0411256365478,-0.013027895242,-0.00645278813317,0.00216626701877,-0.999891996384
1527141272350231064,260,1527141272349843533,world,-1.49124181271,0.00776240229607,0.0405060201883,-0.006915085949,0.00388967758045,-0.00300553021953,-0.999963998795
1527141272360708084,261,1527141272360309237,world,-1.49124181271,0.00772888492793,0.0404640026391,-0.00617926986888,0.00455090077594,-0.00341181829572,-0.99996471405
1527141272370122045,262,1527141272369735289,world,-1.4916485548,0.00752854067832,0.0401351265609,-0.00435083266348,0.00531178154051,-0.00588954612613,-0.999959111214
1527141272380574590,263,1527141272380180948,world,-1.49135351181,0.00794235989451,0.0407865531743,-0.00666801724583,-0.00176127662417,-0.000941301812418,-0.999975800514
1527141272389960981,264,1527141272389596205,world,-1.49123728275,0.00774093531072,0.0405319221318,-0.00644198153168,0.00358911999501,-0.00308391568251,-0.99996805191
1527141272390034101,265,1527141272389737466,world,-1.49123597145,0.00770363304764,0.0405092798173,-0.00604915246367,0.00412487797439,-0.00382039882243,-0.999965906143
1527141272400543396,266,1527141272400120905,world,-1.49131691456,0.00796582363546,0.0408225059509,-0.00675282068551,-0.00174480630085,-0.000834859500173,-0.999975323677
1527141272409836825,267,1527141272409443830,world,-1.49141156673,0.00796467252076,0.0408009886742,-0.00620668334886,-0.00263523333706,-0.0011581099825,-0.999976634979
1527141272420273320,268,1527141272419891221,world,-1.49121403694,0.00763792544603,0.0404380485415,-0.00537099037319,0.00530915753916,-0.00466028647497,-0.999960660934
1527141272430751142,269,1527141272430353390,world,-1.4912968874,0.00795139651746,0.0408148579299,-0.00669156108052,-0.00148812169209,-0.000900073966477,-0.999976158142
1527141272440256173,270,1527141272439780725,world,-1.49123477936,0.00772556755692,0.0405201949179,-0.00610678084195,0.00350700109266,-0.00337442918681,-0.999969601631
