%time,field.x,field.y,field.z
1527048202073222211,0.0245084774908,0.0378683275642,0.756525909773
1527048202081347066,0.0240355708277,0.0405702377899,0.756429914501
1527048202093162599,0.0261390048407,0.0390098032685,0.756432843059
1527048202112114484,0.0292960582855,0.0343418347558,0.756555603638
1527048202129610229,0.0280984259753,0.0358966468658,0.756626958349
1527048202132013580,0.0284398984371,0.0352030705827,0.75662511861
1527048202141348266,0.0268761636081,0.0334706612662,0.756653553473
1527048202150835308,0.024684405878,0.0291244053422,0.756701216627
1527048202162342963,0.0221569070523,0.0284092694214,0.756717355933
1527048202171581667,0.0222217335711,0.0240049215831,0.756509819452
1527048202184071656,0.019319132463,0.022173189922,0.756622035813
1527048202190666943,0.0184807968886,0.0209849811637,0.756408015339
1527048202203400478,0.0156646077625,0.0243994056298,0.756147349958
1527048202210141220,0.0158923984352,0.0244788622675,0.756070806901
1527048202220398042,0.015826801559,0.0255002943925,0.756074081581
1527048202231318478,0.0154172833391,0.0254344667534,0.756130424121
1527048202244095401,0.0144331878169,0.0274322077576,0.756042366575
1527048202257071364,0.0172758860295,0.0265417785721,0.756049950934
1527048202263826859,0.0187363391191,0.0259632211119,0.756165203827
1527048202270388765,0.0198133449892,0.0243028464751,0.756245143702
1527048202283797085,0.0215527616384,0.0279687861664,0.75614876166
1527048202290345596,0.0227489476988,0.0271345812403,0.756070570547
1527048202300619424,0.0244582812867,0.0258680161017,0.756305707467
1527048202311333785,0.0250078387209,0.0252891707328,0.756475793019
1527048202323815852,0.0241471884792,0.0262869517279,0.756520787343
1527048202330205361,0.0240729584155,0.0257063104336,0.756539535602
1527048202340493750,0.0218171873942,0.0227652820027,0.75654149085
1527048202351176929,0.0193974665662,0.0232151542602,0.756427637633
1527048202363872478,0.0172606896255,0.0234337877892,0.756122786036
1527048202370229848,0.0162197802601,0.0239658718744,0.756215080099
1527048202389950460,0.0160778163314,0.0240419608421,0.756337659865
1527048202392475621,0.015568415234,0.0247664618204,0.756369003516
1527048202401092229,0.015844690654,0.0259265766899,0.756451773464
1527048202411710197,0.0162254624562,0.0258086847476,0.756847946933
1527048202420036461,0.0167251565408,0.0252161795492,0.757006608114
1527048202433056268,0.01460695179,0.0244906141934,0.757342216113
1527048202443722598,0.014747466075,0.0233857637092,0.757625463465
1527048202450084256,0.0157019008601,0.0226520263939,0.75786685088
1527048202460679363,0.016548303307,0.020291753579,0.758216906255
1527048202471347753,0.0164169552545,0.0211274271638,0.75842064984
1527048202481776479,0.0180249552819,0.0207295649039,0.75857976177
1527048202492788302,0.0192800411414,0.0192505606358,0.758928325094
1527048202503172444,0.0208573518912,0.0168438840666,0.759335092975
1527048202516033738,0.0211187518752,0.0170559648513,0.75980173689
1527048202520420554,0.0216164793886,0.0167658748828,0.75996260942
1527048202531264364,0.0217075351776,0.0153615834278,0.76021471025
1527048202539662590,0.0207201402998,0.0146577286004,0.760455637625
1527048202550228411,0.0194668608317,0.0153604137219,0.760674461535
1527048202560506398,0.0212913721509,0.0138493486839,0.760763037077
1527048202571037127,0.019248848986,0.0145456510496,0.7606631008
1527048202581315511,0.0178868756362,0.0134082272022,0.760384760332
1527048202590505709,0.01619341035,0.0167010681813,0.760137865028
1527048202603403688,0.016955194607,0.0156488475955,0.759681929184
1527048202609568712,0.0161918004105,0.0162896222573,0.759443483958
1527048202620121973,0.0159035648923,0.0154917078101,0.759010426405
1527048202639524626,0.0134963727278,0.0183070911811,0.758377364949
1527048202641299813,0.0137423464136,0.0179259445279,0.758329350289
1527048202650811814,0.0132442816638,0.0169219568685,0.75809509554
1527048202663429821,0.0140585776584,0.014973838365,0.757624160545
1527048202669906663,0.0135781749253,0.0169724429772,0.757450881151
1527048202680940711,0.0155501229332,0.0156280686243,0.757170067036
1527048202689594564,0.01531012961,0.0178887312776,0.757085414379
1527048202699818301,0.0174244427938,0.0175690218271,0.756888934644
1527048202710341847,0.0176931552389,0.0196430686793,0.756699107288
1527048202720770247,0.0191872168416,0.0172295488571,0.756699420302
1527048202729590342,0.0187269424348,0.0176209551857,0.756887772627
1527048202739929894,0.0198037940923,0.0171049441871,0.756884841077
1527048202750388001,0.0191795211523,0.0170262231688,0.757045876056
1527048202771510549,0.0226485553777,0.0102072173759,0.757361886023
1527048202773934962,0.0222330076661,0.00993876228754,0.757412319457
1527048202782074791,0.021405716393,0.00913849597231,0.757389238639
1527048202789723757,0.0207311454317,0.00937803446793,0.757454662066
1527048202800290888,0.0208568807732,0.00486298263754,0.757346273057
1527048202811215672,0.0197384281499,0.0063981425212,0.757331844074
1527048202819565003,0.0191583380751,0.00622763477149,0.757140793626
1527048202830278231,0.0180608040668,0.00739168016459,0.757118147512
1527048202840644444,0.0187109695133,0.00638927194085,0.757123258326
1527048202851566610,0.0170865222337,0.00863229177986,0.757130440305
1527048202859819351,0.0183536700716,0.00843776569209,0.757076688997
1527048202872311443,0.0197748068658,0.00806873241084,0.75723685597
1527048202880690901,0.0207218028472,0.00693183892086,0.757210962808
1527048202901151324,0.0172956175606,0.0131803529443,0.757005873888
1527048202902930406,0.0175478311274,0.0132150294477,0.756967198667
1527048202910258580,0.0181664918241,0.0139255231708,0.756794670135
1527048202923178851,0.0195001005937,0.0118595321407,0.75658450508
1527048202929624881,0.0190801522726,0.0131116402189,0.756444577669
1527048202943582406,0.0205361658199,0.0120867120375,0.756213032216
1527048202949664166,0.0207545793014,0.0116696329485,0.756188424058
1527048202959106833,0.0219030009591,0.0095211316328,0.756100162165
1527048202969819798,0.0205784697657,0.0102690335951,0.755928760388
1527048202979664931,0.021114969075,0.00915404885888,0.755585511349
1527048202988951806,0.0205905138206,0.00926419402115,0.755410229353
1527048202999213056,0.0190244351746,0.00893193375756,0.75499721335
1527048203010412829,0.0177526526538,0.0112177289674,0.754665037651
1527048203029610559,0.02073285799,0.00764493472453,0.75389564947
1527048203031916867,0.0202535831915,0.00794880122133,0.753804749459
1527048203040442203,0.0188485036588,0.00917329273776,0.753423486433
1527048203051096745,0.0168810921505,0.0125879281351,0.752900609514
1527048203059399967,0.0169856720123,0.0126522171202,0.752570159773
1527048203070102365,0.0165512084317,0.0133883343018,0.752034802637
1527048203080636400,0.0155361254538,0.0129459807947,0.751554556368
1527048203092222707,0.0138810038807,0.0147341061386,0.750824773054
1527048203100736773,0.0150378043985,0.0142172573921,0.750335578315
1527048203109280619,0.0160126579319,0.0137801397423,0.749858669824
1527048203119869741,0.0164373511287,0.0114486406336,0.749234948773
1527048203130846363,0.0166319840383,0.0151792778464,0.748716480861
1527048203139103861,0.0179185990575,0.0145671870214,0.748374562543
1527048203160171257,0.0209484182854,0.0139785331059,0.747837473457
1527048203161666776,0.0210859561835,0.0140335587504,0.747807071402
1527048203169365427,0.0213198186425,0.0152036070978,0.747603160051
1527048203180446134,0.0212456799684,0.0154838809698,0.747251597904
1527048203191107437,0.0229140947847,0.0142722570052,0.747198531809
1527048203199272645,0.021540738133,0.0146172785399,0.747029490078
1527048203210267861,0.0195465142132,0.0155986818856,0.746670899918
1527048203220389975,0.018445235193,0.0174028877057,0.746617519918
1527048203239362856,0.0155475675864,0.0227971896998,0.746415335047
1527048203250255657,0.0152902231789,0.0239791047551,0.746119927314
1527048203260562791,0.0147402698175,0.0254752799219,0.746119185329
1527048203269283686,0.0157026735585,0.0251011110884,0.746305510696
1527048203289258803,0.0137551882592,0.0274301857405,0.746560852388
1527048203291759368,0.0140772316024,0.0274062822027,0.74652736226
1527048203300205036,0.0158343062908,0.0275187879316,0.746543029513
1527048203308982881,0.0170383901764,0.0256373148462,0.746597774087
1527048203319375818,0.0169793175755,0.0246658980539,0.74623148833
1527048203330211835,0.0164967162294,0.0226972424294,0.745883583155
1527048203340329153,0.016639842157,0.0211336236183,0.745742985506
1527048203349035049,0.0144271540844,0.0199740938932,0.745509656569
1527048203359335937,0.0119196053085,0.0177133190342,0.745106650904
1527048203370122378,0.0129491396899,0.016550167502,0.74507417698
1527048203381166894,0.0121683904781,0.0183937737499,0.745283911723
1527048203389934222,0.0105054984798,0.0190748645104,0.745318856073
1527048203400541069,0.00765171913783,0.0184770084831,0.745522736544
1527048203417625328,0.00476150897754,0.0207222153778,0.745438243783
1527048203420228037,0.00435624935951,0.021055615849,0.745450759774
1527048203428941045,0.0032915575764,0.0230213510557,0.745392104724
1527048203439062048,0.00193433226691,0.0250558208805,0.745408853205
1527048203449660873,0.000959151655566,0.0257319296365,0.745694055835
1527048203460058221,-0.000225467431992,0.0260183744037,0.746183704941
1527048203470771579,-0.00121062624915,0.0263596730455,0.746626684185
1527048203479776877,-0.00262067553728,0.0269410273309,0.747004049056
1527048203490226979,-0.0029046863674,0.0248705625471,0.74759722934
1527048203500321141,-0.00393568862446,0.0221841546183,0.748147428768
1527048203509075572,-0.00466476609894,0.0200701735785,0.748491704514
1527048203519518083,-0.00571152322429,0.0211279872262,0.748865553328
1527048203530208516,-0.00374186241394,0.0183402854452,0.749278795311
1527048203547438254,-0.00548006553597,0.0170363277547,0.750076378807
1527048203549930889,-0.00590722420544,0.0167824104829,0.750109674726
1527048203570459320,-0.00253613445331,0.0113007134604,0.750365807811
1527048203579371848,-0.00361249540258,0.0121005427363,0.7505538575
1527048203589967110,-0.00461293860072,0.0124176377942,0.750488404235
1527048203600351210,-0.00530058935803,0.0158620716464,0.750799393542
1527048203609285471,-0.00381782064698,0.0155720606723,0.751065758375
1527048203619500194,-0.00476441274896,0.0185804373923,0.751490647497
1527048203630371609,-0.00267936852207,0.0203426410476,0.751699500866
1527048203640673631,-0.00076162548118,0.0249615048235,0.751734857782
1527048203649499402,1.75000307286e-05,0.0234422373475,0.75133382155
1527048203660956009,-0.00313015820811,0.0189399755914,0.750677761975
1527048203677273066,-0.00907138946695,0.0214584676728,0.750093975915
1527048203681813201,-0.00912433066052,0.0232213223177,0.749832065366
1527048203689388279,-0.00863698606884,0.0203141592793,0.74924847262
1527048203700061374,-0.00906227736691,0.0193217085884,0.74881907702
1527048203708643536,-0.00733409796288,0.0195469465782,0.748351491382
1527048203719135005,-0.00839073710347,0.0175396267297,0.748205215439
1527048203730175166,-0.00714738086844,0.0186606007808,0.747692997778
1527048203740488643,-0.00659904563696,0.0123783526282,0.747707128929
1527048203749133621,-0.00520575116499,0.0101340799708,0.747410352979
1527048203760861163,-0.00129100588435,0.000248250312645,0.746970939696
1527048203770573940,-0.000909921183103,-0.00682185392792,0.746608093687
1527048203779607275,-0.000302685371848,-0.0117941426808,0.746164554071
1527048203790448950,-0.000934818270944,-0.0241173894839,0.745995574305
1527048203807543192,0.00186011831551,-0.0374335913212,0.745462163281
1527048203810157484,0.0029486190558,-0.0407743193635,0.745478649485
1527048203818883983,0.00749686107802,-0.0495769391723,0.745505608184
1527048203829537064,0.0148609740625,-0.0619909686013,0.745352079177
1527048203840020189,0.022561823297,-0.0751162129031,0.744905167331
1527048203848796895,0.0291695761149,-0.0819648846597,0.744512056303
1527048203859187964,0.0401405576545,-0.0881405288117,0.743885886426
1527048203869973890,0.0521787134365,-0.0961152741056,0.743073963253
1527048203879307090,0.0608732093973,-0.102098831658,0.742519195296
1527048203890075752,0.0700054991354,-0.101082262196,0.742331640311
1527048203900418348,0.0779248885656,-0.0950801032962,0.742917281304
1527048203909309014,0.0845350971532,-0.0890754257922,0.743698331836
1527048203919652983,0.0908837847802,-0.0825411624776,0.744580149969
1527048203934865683,0.0981409752855,-0.074427895331,0.745765876014
1527048203939229708,0.0998101131775,-0.0726209207679,0.746115686643
1527048203950099224,0.102447993555,-0.0676630289582,0.747077622174
1527048203959655739,0.103141983199,-0.0598185971361,0.748214055397
1527048203968085819,0.103614099094,-0.0500836769822,0.749281055873
1527048203979019953,0.103598758122,-0.0359801237888,0.751105275112
1527048203989285184,0.103274955444,-0.0221866371582,0.753091226163
1527048203999719370,0.102679273208,-0.00475124026179,0.755068906267
1527048204008882054,0.101772428033,0.0131863110798,0.757085397051
1527048204020434507,0.0987161768592,0.0345198226801,0.759773041459
1527048204029891455,0.0943488052744,0.0483566232949,0.761632652409
1527048204040259433,0.087334160263,0.0637486486832,0.763447172223
1527048204049022111,0.0805376998383,0.0737950083192,0.764670713288
1527048204064302477,0.0669990614424,0.0888384270693,0.766227070663
1527048204068574025,0.0625288723416,0.093919818339,0.766682655036
1527048204079709362,0.054464914263,0.10436383156,0.76811318465
1527048204088660524,0.0484286846089,0.113350026951,0.76902407901
1527048204100587345,0.0408560468932,0.118929531101,0.769955938863
1527048204110234138,0.0334463852793,0.120333923814,0.770467316409
1527048204118608442,0.0256169390097,0.117749467901,0.770868108198
1527048204129349374,0.0133972463431,0.11409999863,0.771375415319
1527048204140003163,0.000539715145227,0.108810770429,0.771758932682
1527048204148751362,-0.0107670859437,0.106088353675,0.771882522122
1527048204159041032,-0.0228846446967,0.102091336268,0.772352345705
1527048204169370821,-0.0341340628415,0.0984928652978,0.773292328066
1527048204180351423,-0.0449859963715,0.0941258044423,0.774195353221
1527048204197187989,-0.0605531893727,0.0892688459155,0.774991004843
1527048204199728545,-0.062507551575,0.0889870860123,0.775138502781
1527048204208592630,-0.0685469764176,0.0873292427384,0.775518573648
1527048204220251956,-0.0747213280989,0.085983148141,0.776107431833
1527048204229749434,-0.0787761153491,0.0835561653952,0.77638780525
1527048204238384185,-0.0816528795957,0.0803810758884,0.777061561795
1527048204249029824,-0.0838158377141,0.0750977553487,0.77816329493
1527048204259302966,-0.0850909261747,0.0687373934122,0.779398196027
1527048204269972491,-0.0860202514071,0.061799863136,0.780457841678
1527048204279254151,-0.086277158938,0.0523465324775,0.781485766086
1527048204290036687,-0.0838201098543,0.0422127698126,0.782825013849
1527048204298291065,-0.0794672464695,0.0350161812471,0.783639463388
1527048204308920151,-0.0723137665525,0.0277258861609,0.784521929521
1527048204325803150,-0.0589579474015,0.0123927708375,0.785899751929
1527048204330452686,-0.0553405469269,0.00978558932448,0.786098490895
1527048204338965274,-0.0488209287007,0.00440360463231,0.78605778649
1527048204349511261,-0.0412441138052,-0.000829996451504,0.78572609503
1527048204359739791,-0.0351681246617,-0.00530201185311,0.785106211631
1527048204368313696,-0.031114651162,-0.00586320428913,0.784348341141
1527048204379359601,-0.0262532346461,-0.00810447084992,0.782915258809
1527048204388270467,-0.0225040753383,-0.00937089503791,0.781686625778
1527048204398772030,-0.0177587915886,-0.0118872201644,0.780262991206
1527048204409695388,-0.0117500841619,-0.011092033678,0.77889179532
1527048204418029868,-0.00639559260652,-0.0104470542995,0.777986187145
1527048204428397498,0.00110008346585,-0.0108705503857,0.776462252837
1527048204439164856,0.00719622553842,-0.0101802828059,0.775094532151
1527048204448623552,0.012526934643,-0.0095128446802,0.773866909667
1527048204453030549,0.0149733931929,-0.00869713574957,0.773168225466
1527048204459631781,0.0171615441369,-0.00655955759896,0.772155447232
1527048204468387623,0.0210244624823,-0.00487409127391,0.770667317877
1527048204480836834,0.0226987599492,-0.000488016696271,0.768876446451
1527048204488482069,0.0228313265667,0.00260474032475,0.767575199285
1527048204499156760,0.0224768312681,0.00805126541952,0.765979439541
1527048204508117101,0.0217861367267,0.00835662799423,0.764455147082
1527048204518420441,0.0200837203217,0.0121197974446,0.762930391857
1527048204529457732,0.0184391123447,0.0175575539954,0.761182897675
1527048204539684921,0.0175549855318,0.0253444949764,0.760052676806
1527048204548401178,0.0176092539467,0.0297138402875,0.75920217276
1527048204558855046,0.017985932419,0.0355431844438,0.75816434682
1527048204569744460,0.0176083475059,0.0424573673731,0.756936297922
1527048204593745176,0.00738467276704,0.0468646050888,0.753459640933
1527048204598187481,0.00510365442584,0.0471895918039,0.752658694722
1527048204609059977,0.00270635666963,0.0436042691836,0.750796191889
1527048204619503737,-0.00262801037747,0.0418732471644,0.748909227165
1527048204628416008,-0.00613520696441,0.0406586173598,0.747254315882
1527048204639015411,-0.00863397246104,0.0401438662209,0.745558186762
1527048204649681050,-0.0112226006592,0.0379099214799,0.7441390689
1527048204658236700,-0.0131409700269,0.0342453952257,0.743277117053
1527048204669037792,-0.0158664478487,0.0304672587338,0.742344888635
1527048204680222459,-0.018003502398,0.0207692672229,0.741585846015
1527048204689082805,-0.0203387398316,0.0143846474246,0.740991478787
1527048204699690199,-0.0234901378886,0.00946664193836,0.740026534682
1527048204717022154,-0.0232643955884,-0.00275772911767,0.73850318881
1527048204719053681,-0.0233198963025,-0.00333753243863,0.738272269873
1527048204727993335,-0.0227167942145,-0.0070786241883,0.737519530857
1527048204738280256,-0.0227470107463,-0.0133540211451,0.737128114788
1527048204749264325,-0.0233049363769,-0.0200036700106,0.736848224044
1527048204759507470,-0.0248802848546,-0.0260581363271,0.736319554965
1527048204768318609,-0.0250076835288,-0.0296979507586,0.735951263657
1527048204779342794,-0.023194005201,-0.0342171470287,0.735530538209
1527048204787880926,-0.022539905809,-0.03568119421,0.73532761529
1527048204798384578,-0.0205368184768,-0.0403225037664,0.735047566826
1527048204809308055,-0.0199002082139,-0.0417570355127,0.735038109506
1527048204817807367,-0.0179870108166,-0.0419728995375,0.734880044121
1527048204828197151,-0.0158348631288,-0.0381661375436,0.734776903132
1527048204845402834,-0.00842169032966,-0.0298849547765,0.734333573285
1527048204850134271,-0.00661620513909,-0.0275015405524,0.734252450302
1527048204858593362,-0.00283345556543,-0.0240787400953,0.734207192203
1527048204869330857,0.000507339317504,-0.0195581052962,0.734256505229
1527048204878657061,0.00420239001058,-0.0171936452041,0.73420212697
1527048204889398804,0.0081605188176,-0.0156324561567,0.734089476985
1527048204897889854,0.010888564985,-0.0126780127155,0.734126969776
1527048204910703117,0.0151400582111,-0.00783981334217,0.734292199562
1527048204918914915,0.0166208088859,-0.00337788133165,0.734489252649
1527048204927461224,0.0175563411532,-0.000206722470962,0.734600035558
1527048204938166331,0.0199954738077,0.00823364324711,0.735016587937
1527048204948254949,0.0235767460642,0.0111490698515,0.735548823644
1527048204957644914,0.0258782482069,0.0148225330752,0.736260079467
1527048204970757358,0.0267903503115,0.0182772726828,0.736855792949
1527048204977598024,0.0269772210351,0.0190808901196,0.73707199156
1527048204989119329,0.0257238535396,0.0174059919075,0.737189674957
1527048204997724401,0.0245745830646,0.016245323461,0.737258693884
1527048205008813119,0.0227110576853,0.0189320029027,0.737523193002
1527048205019055737,0.023016839751,0.0180633153729,0.737862063316
1527048205028019225,0.0214950088745,0.0184350074234,0.738200313498
1527048205038168770,0.0203986499031,0.0182425733589,0.738613198121
1527048205048878339,0.0218810756731,0.018851299365,0.739271796666
1527048205059339000,0.023668294751,0.0175015167803,0.740030411329
1527048205070064582,0.0246709354943,0.0174595225463,0.740615175021
1527048205079202614,0.0252091675104,0.0173112719924,0.741104519263
1527048205087928271,0.0268138735022,0.0153360072023,0.741435922405
1527048205103381021,0.0264734112817,0.0138518935572,0.742187580848
1527048205107981235,0.0261119225391,0.0134866360393,0.742382441734
1527048205128748848,0.022916073278,0.0191885776896,0.743478776399
1527048205139084023,0.0251221385702,0.0223291449251,0.744170392015
1527048205147629632,0.0271213493562,0.0244617960855,0.745053261079
1527048205157884130,0.0301527482542,0.0254906248257,0.746032713054
1527048205170345942,0.0315866841563,0.0294360270217,0.747189922501
1527048205197997020,0.0267850789211,0.027273357749,0.748353346672
1527048205208692130,0.02483333171,0.024835460539,0.748720466994
1527048205227912481,0.0219105732591,0.0243283840884,0.749301127609
1527048205230529122,0.0215382136428,0.0245281313853,0.749331990442
1527048205239072040,0.0211168304954,0.0253305497948,0.749662987811
1527048205248170726,0.0216811109247,0.0253138725256,0.750013561673
1527048205258206387,0.0199426932486,0.028406419296,0.75044906816
1527048205269023945,0.0216511272665,0.028926438473,0.750972902527
1527048205278344883,0.0232519246822,0.0284207812929,0.751651639015
1527048205288766901,0.0243155315498,0.0276006064197,0.752242051515
1527048205297177824,0.0264848805217,0.0279642568334,0.752661407779
1527048205308113221,0.0294784535514,0.0266798998552,0.753189617141
1527048205318709788,0.0295124548598,0.0247758410631,0.753578334113
1527048205327583287,0.0292614280703,0.0241492896794,0.753907193665
1527048205340005201,0.0292425503073,0.017156419353,0.754140422954
1527048205349060772,0.0269589404172,0.0153040843699,0.754270764787
1527048205364381074,0.0221046354333,0.0115243483435,0.754294469228
1527048205368899591,0.020527971544,0.0108091668045,0.75442814015
1527048205377832372,0.018927759847,0.00831070393725,0.754573362584
1527048205388484152,0.015559469764,0.0105658745749,0.754622503723
1527048205399108649,0.0158880264598,0.012139262384,0.754672557129
1527048205410178217,0.0163822079138,0.0139613308433,0.754848741891
1527048205418248067,0.0147247399232,0.0189727000233,0.75470237901
1527048205427206680,0.016236741388,0.0204006247319,0.754442344855
1527048205437851711,0.0193523578506,0.0211867710173,0.754311813287
1527048205448184169,0.0227602330082,0.0218524399044,0.754294983701
1527048205458286580,0.0249447100803,0.0228813098399,0.754304015391
1527048205469030584,0.0277530660644,0.0195099675451,0.754741989818
1527048205478010943,0.0274986374112,0.0201695151861,0.755364947639
1527048205495058213,0.0285511152116,0.0170663207042,0.756548887005
1527048205497822890,0.0281435822101,0.0167923535546,0.756723693997
1527048205508319389,0.0279960973935,0.0170404251169,0.757386416126
1527048205518655112,0.0294132294757,0.0175099666619,0.757706634364
1527048205527540911,0.0302323396165,0.0187583491091,0.757745861515
1527048205538007131,0.0322773319189,0.021214498773,0.757733521465
1527048205548510080,0.035966301678,0.019374916601,0.757761533405
1527048205558937162,0.0369383961136,0.0257305445061,0.758466959811
1527048205568042163,0.0388806596618,0.0337157293809,0.758979398359
1527048205578759091,0.0383181339818,0.0381411262927,0.759793634837
1527048205587162494,0.0416716792203,0.0363018303611,0.760599088633
1527048205608089280,0.0417962320526,0.0479624702617,0.763137221782
1527048205637805033,-0.106950364752,-0.0776151007356,0.764056785234
1527048205648415291,-0.14863335934,-0.116416222242,0.766128911484
1527048205657332148,-0.160040892989,-0.130521252834,0.761378612447
1527048205668250534,-0.172120900039,-0.148955228286,0.755493523679
1527048205679468777,-0.184272793683,-0.15984334924,0.751795635924
1527048205688218312,-0.180957019108,-0.153131627829,0.749940184565
1527048205698847578,-0.177203212165,-0.145210166393,0.747792744049
1527048205707674735,-0.174086869157,-0.139494350289,0.746251333281
1527048205718202121,-0.149711498691,-0.119334903942,0.738282057451
1527048205726860530,-0.119403193062,-0.0873354123216,0.731464988207
1527048205746185582,-0.0519805736303,-0.0129014860909,0.721078968422
1527048205748733759,-0.0474474283756,-0.00834991066141,0.720303654211
1527048205757167558,-0.0468803422984,-0.0133071714125,0.71928962608
1527048205768101249,-0.0435676978167,-0.019536778651,0.717475387287
1527048205779268498,-0.040789187257,-0.026907400589,0.715692571895
1527048205787645183,-0.0382657142754,-0.0311702173958,0.714001814868
1527048205797862022,-0.0592203935038,-0.0067607521377,0.707421523131
1527048205806727941,-0.0615610006568,-0.000667846904389,0.707878974973
1527048205817172465,-0.0613537378823,-0.00347470772324,0.704394425926
1527048205828152704,-0.0619987440542,-0.00502194460847,0.701583321155
1527048205838722648,-0.0616375006464,-0.00543760952906,0.704292529789
1527048205847713183,-0.0629844498784,-0.00814141054737,0.702802490867
1527048205858053077,-0.0647971350013,-0.00967426376048,0.704274836444
1527048205875413543,-0.0686504574627,-0.0148570270099,0.703121232253
1527048205880757831,-0.0701894149386,-0.0172750232528,0.703401655527
1527048205887440559,-0.0720515272526,-0.0198392300118,0.70392097264
1527048205898002892,-0.0733948492249,-0.0216993299274,0.703577923337
1527048205906773681,-0.0707863863038,-0.0203235419078,0.70360942811
1527048205917761307,-0.0655731794976,-0.0169336291365,0.702901983821
1527048205928713430,-0.060651683071,-0.0127731530895,0.702579532597
1527048205937185453,-0.0578022421725,-0.0103339717526,0.702697749556
1527048205948992348,-0.0543526047848,-0.00799000658068,0.701577604853
1527048205957387347,-0.0524041690388,-0.00601266328167,0.702578631205
1527048205967619834,-0.0506925633063,-0.00514862838948,0.701802921836
1527048205976563918,-0.049938292058,-0.00514543893367,0.701113554974
1527048205989456254,-0.0497788778499,-0.00555398500463,0.702144960291
1527048206004765386,-0.0504015944476,-0.0075876922647,0.700620654727
1527048206007323049,-0.0506693711172,-0.00800306097516,0.700978572014
1527048206019591854,-0.0522199722062,-0.0106250476024,0.701292322183
1527048206028174340,-0.0506385294129,-0.00963690636079,0.700751765779
1527048206036605234,-0.0475072174077,-0.00794612376696,0.700519685338
1527048206047340920,-0.0440052934781,-0.00579516895136,0.700125644476
1527048206057815505,-0.0413978859288,-0.00431005276649,0.700458926571
1527048206066773206,-0.0398080658852,-0.00333903090787,0.700232457478
1527048206077557818,-0.0382210368257,-0.00359593915415,0.700085306206
1527048206088732652,-0.0373058801771,-0.00374233083694,0.700615552372
1527048206097167738,-0.037514872292,-0.00418043825997,0.700096825706
1527048206107896602,-0.0355252997712,-0.00372695601573,0.699800886434
1527048206118102717,-0.0328354458986,-0.00235685110399,0.700519495254
1527048206137355207,-0.0274532360567,0.000763331003346,0.699442183578
1527048206139765680,-0.0270817896853,0.000840240461288,0.699295985968
1527048206147115920,-0.0263061083965,0.000904684411599,0.700038798444
1527048206156965067,-0.02480890364,0.0016236858645,0.699386983711
1527048206169644741,-0.022030028302,0.00203057383433,0.698827826276
1527048206178390583,-0.0199445173224,0.00345904288506,0.699523672613
1527048206186886389,-0.0182306906787,0.00388726224037,0.698904745329
1527048206197223073,-0.017120714007,0.00387845451507,0.698955759207
1527048206208082231,-0.0147180120194,0.00456380232427,0.699306728792
1527048206216683595,-0.0126211271895,0.00507491826494,0.699115964292
1527048206229383636,-0.0107099885405,0.00707182767992,0.698891765448
1527048206237731111,-0.00941612269517,0.00663312429004,0.699103661846
1527048206246811313,-0.00816758440419,0.00779692772069,0.698782071228
1527048206264302975,-0.00410814956947,0.00803262265784,0.699006954971
1527048206268769882,-0.0031646097082,0.00821632931818,0.699056082217
1527048206277745810,-0.00257353460421,0.00967240241267,0.698652915027
1527048206288453135,-0.0025670502822,0.00744180553763,0.699163145201
1527048206297953228,-0.00394739822956,0.00847347358472,0.698624809815
1527048206308871072,-0.00208410060811,0.00950053619863,0.699047273669
1527048206316274082,-0.00389806081524,0.00925530523861,0.698690548354
1527048206326904341,-0.00197322522659,0.0107173060908,0.698919015153
1527048206337340065,-0.00309466252972,0.00884935482832,0.698695460357
1527048206348026635,-0.00194248955333,0.0109058295113,0.69873750625
1527048206356410931,-0.00275479653434,0.0092323010859,0.698631726468
1527048206367152817,-0.000584619600798,0.0103162204369,0.698624724875
1527048206378142343,-0.00281769286263,0.0095452106079,0.698505974547
1527048206395856456,0.000362866019523,0.00813612634997,0.698509798561
1527048206398217658,-9.13121416342e-05,0.0083546627641,0.69847802217
1527048206406921639,-0.00182745677159,0.00856977889166,0.698470221705
1527048206417654328,-0.00248213649562,0.0106216790312,0.698313835055
1527048206428054102,-0.00193400838255,0.0085403097638,0.69830626512
1527048206436700899,-0.00320469159603,0.0096747252614,0.698209571381
1527048206447662847,-0.00119153043827,0.0103593056074,0.698180659239
1527048206458079338,-0.002961054347,0.00927117686125,0.698138835349
1527048206466895476,-0.00126374280504,0.00894912827285,0.698078502612
1527048206479722790,-0.00389485449901,0.00905625047479,0.698051261005
1527048206486455135,-0.00266267595155,0.00960317238257,0.698003506313
1527048206496918145,-0.0039033943972,0.00800203162918,0.697933423109
1527048206507911432,-0.00259956555214,0.00980971861884,0.697941779913
1527048206524943949,-0.000158237663674,0.00752692090395,0.69775977423
1527048206527520306,-0.000633394969806,0.00767479319735,0.697752537203
1527048206537815210,-0.0018866682921,0.00935451086694,0.697717290017
1527048206546698615,-0.00352966974229,0.00849078096815,0.69762677223
1527048206557150910,-0.0042438920491,0.0106498065354,0.697592575552
1527048206566268400,-0.00253686138719,0.0104185351391,0.697551444712
1527048206576969915,-0.00354412109449,0.00832802200706,0.697459880932
1527048206585843655,-0.00504746760149,0.00819960985841,0.697414229328
1527048206596341335,-0.00343038548779,0.00933398896173,0.697360187061
