%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1526877515851537876,2026,1526877515851154646,world,-0.0532957874238,0.0335632115602,0.0231245309114,0.00450194021687,-0.00393507350236,-0.000656894349959,-0.999981880188
1526877515861828447,2027,1526877515861530791,world,-0.0532937720418,0.0335731655359,0.0231140218675,0.00436712335795,-0.00417150883004,-0.000570570584387,-0.999981641769
1526877515871406839,2028,1526877515870959292,world,-0.0533018782735,0.0335822179914,0.0231244303286,0.0041512590833,-0.00399578223005,-0.000570736359805,-0.999983310699
1526877515871443328,2029,1526877515871018388,world,-0.0533047355711,0.0335709266365,0.0231267511845,0.00412831129506,-0.00404051179066,-0.000557305582333,-0.99998319149
1526877515881705104,2030,1526877515881300380,world,-0.0532928071916,0.0335685536265,0.0231264270842,0.00410868553445,-0.00400552200153,-0.000550593307707,-0.999983429909
1526877515890990321,2031,1526877515890607136,world,-0.0532884933054,0.033567391336,0.0231176875532,0.00424106186256,-0.00395319610834,-0.000543262052815,-0.999983072281
1526877515901356632,2032,1526877515900953340,world,-0.0532908439636,0.0335795581341,0.0231200680137,0.00434767268598,-0.00399474427104,-0.000614212825894,-0.999982476234
1526877515911688877,2033,1526877515911362719,world,-0.0532958619297,0.0335836485028,0.0231311302632,0.00433986447752,-0.00405705859885,-0.000626908964477,-0.999982237816
1526877515921082869,2034,1526877515920758117,world,-0.0532906614244,0.0335760898888,0.0231341868639,0.00430908240378,-0.00401340750977,-0.000588024267927,-0.999982476234
1526877515931518008,2035,1526877515931092225,world,-0.0532966740429,0.0335627421737,0.0231293961406,0.00421646144241,-0.00407011574134,-0.00054790941067,-0.999982714653
1526877515931548962,2036,1526877515931145062,world,-0.0532929673791,0.0335751958191,0.0231242533773,0.00426676124334,-0.00393293239176,-0.000624491658527,-0.999983072281
1526877515941920026,2037,1526877515941505292,world,-0.0532993376255,0.0335768647492,0.0231352895498,0.00418319599703,-0.00396537687629,-0.000660022487864,-0.99998319149
1526877515951352331,2038,1526877515950934239,world,-0.053294479847,0.0335693657398,0.0231280419976,0.00419315090403,-0.0041143107228,-0.000570750096813,-0.999982595444
1526877515961710785,2039,1526877515961328120,world,-0.0532981529832,0.0335569605231,0.0231275577098,0.00423190928996,-0.0040686186403,-0.000571426353417,-0.999982595444
1526877515970980849,2040,1526877515970653759,world,-0.0532932989299,0.0335647240281,0.02312592417,0.00437589269131,-0.0040421015583,-0.000598528364208,-0.999982118607
1526877515981624885,2041,1526877515981109386,world,-0.0532954633236,0.0335797928274,0.0231261514127,0.00427292613313,-0.0040248488076,-0.000555841426831,-0.999982714653
1526877515981656071,2042,1526877515981186801,world,-0.0533004328609,0.0335688218474,0.0231090560555,0.00416487455368,-0.00405482156202,-0.000533804181032,-0.999982953072
1526877515991995842,2043,1526877515991610170,world,-0.0532992631197,0.0335663929582,0.0231191962957,0.00416495418176,-0.00396408280358,-0.00056130788289,-0.999983310699
1526877516001453080,2044,1526877516001053212,world,-0.0533006377518,0.0335647203028,0.0231325831264,0.00426405575126,-0.00400668429211,-0.000621967716143,-0.999982714653
1526877516012101592,2045,1526877516011563508,world,-0.0532996170223,0.033565942198,0.0231237765402,0.00427637016401,-0.00397145934403,-0.000563087698538,-0.999982833862
1526877516021417518,2046,1526877516021110994,world,-0.0532988421619,0.0335718542337,0.0231234058738,0.00436495151371,-0.0039166319184,-0.000667781860102,-0.999982595444
1526877516021544441,2047,1526877516021223289,world,-0.0533035509288,0.033564850688,0.0231265779585,0.0043883244507,-0.00411062780768,-0.000701083336025,-0.999981760979
1526877516031970381,2048,1526877516031581539,world,-0.0532994605601,0.0335576273501,0.0231302510947,0.00415470590815,-0.00401396118104,-0.000523554335814,-0.99998319149
1526877516041346973,2049,1526877516041005304,world,-0.0533032231033,0.0335577651858,0.0231224969029,0.00421603862196,-0.00407762359828,-0.000591079471633,-0.999982714653
1526877516051812329,2050,1526877516051415763,world,-0.0533082783222,0.0335744544864,0.023116774857,0.0043797721155,-0.00420163199306,-0.000587257323787,-0.999981403351
1526877516061195426,2051,1526877516060777200,world,-0.0533019080758,0.0335741229355,0.0231139287353,0.00423781527206,-0.00400295248255,-0.000651760725304,-0.999982833862
1526877516071694326,2052,1526877516071213451,world,-0.0533015467227,0.0335581190884,0.0231073442847,0.00437469454482,-0.003913723398,-0.000633839226793,-0.999982595444
1526877516071707368,2053,1526877516071270594,world,-0.0533132143319,0.0335604436696,0.0231214053929,0.00427236780524,-0.0040660914965,-0.000612658041064,-0.999982476234
1526877516082037725,2054,1526877516081594383,world,-0.053303103894,0.0335660614073,0.0231175143272,0.00420570047572,-0.00399703299627,-0.000559078936931,-0.999983072281
1526877516091360913,2055,1526877516091007985,world,-0.0532958619297,0.0335761532187,0.0231096036732,0.00423161080107,-0.00413009617478,-0.000659529934637,-0.999982357025
1526877516101815314,2056,1526877516101452040,world,-0.0533063784242,0.0335563085973,0.0231092777103,0.00423817150295,-0.0040750997141,-0.000610676594079,-0.999982595444
1526877516111180027,2057,1526877516110764665,world,-0.0533077344298,0.0335425771773,0.0231133494526,0.00424232939258,-0.00392624782398,-0.000604519038461,-0.99998319149
1526877516121542737,2058,1526877516121113397,world,-0.0533066615462,0.0335485488176,0.0231035426259,0.00433313800022,-0.00407218094915,-0.000569990603253,-0.999982237816
1526877516121620217,2059,1526877516121167962,world,-0.0533103123307,0.0335623696446,0.0230998918414,0.00438321754336,-0.00414840131998,-0.00063283322379,-0.999981641769
1526877516131932778,2060,1526877516131588808,world,-0.0533066876233,0.0335642844439,0.0231110919267,0.00430754665285,-0.00405997550115,-0.000649007852189,-0.999982357025
1526877516141353871,2061,1526877516140961133,world,-0.0533143393695,0.0335468873382,0.0231230761856,0.00421719159931,-0.00388119649142,-0.000602714309935,-0.999983429909
1526877516151698159,2062,1526877516151354130,world,-0.0533104427159,0.0335448049009,0.0231065545231,0.00423614075407,-0.0040113129653,-0.00063054531347,-0.999982833862
1526877516161094403,2063,1526877516160709735,world,-0.0533012971282,0.0335534252226,0.0230949949473,0.00434646569192,-0.00402390677482,-0.000631250673905,-0.999982357025
1526877516171368192,2064,1526877516171047827,world,-0.0533067584038,0.0335640050471,0.0231090094894,0.00422535929829,-0.00388608127832,-0.000645142688882,-0.999983310699
1526877516181886916,2065,1526877516181448851,world,-0.0533169172704,0.0335504896939,0.0231112856418,0.00432983133942,-0.00397355947644,-0.000657816475723,-0.999982595444
1526877516181900320,2066,1526877516181513640,world,-0.0533037930727,0.0335445441306,0.0231143310666,0.00432638125494,-0.00398873258382,-0.000588718336076,-0.999982595444
1526877516191246853,2067,1526877516190863298,world,-0.0533073395491,0.0335487499833,0.0231057330966,0.0042739091441,-0.00411443738267,-0.000573933939449,-0.999982237816
1526877516201651013,2068,1526877516201272543,world,-0.0533195398748,0.0335588343441,0.023097384721,0.00426009576768,-0.00406140321866,-0.000594874029048,-0.999982476234
1526877516212149584,2069,1526877516211628542,world,-0.0533061660826,0.0335501432419,0.0231085438281,0.00442849425599,-0.00398982269689,-0.000608757254668,-0.999982118607
1526877516221572847,2070,1526877516221129014,world,-0.0533151514828,0.0335335955024,0.0230982713401,0.00419578887522,-0.00397983053699,-0.000568262068555,-0.99998319149
1526877516221607206,2071,1526877516221181002,world,-0.0533125922084,0.0335350781679,0.0231001190841,0.00418858602643,-0.00405738130212,-0.000620684586465,-0.999982833862
1526877516231986554,2072,1526877516231572637,world,-0.0533137209713,0.0335488021374,0.0230973381549,0.00428690528497,-0.0040540411137,-0.000587866525166,-0.999982476234
1526877516241302662,2073,1526877516240928085,world,-0.053313780576,0.033552531153,0.023110056296,0.00441636750475,-0.00401697959751,-0.000601859472226,-0.999981999397
1526877516251632322,2074,1526877516251265644,world,-0.0533158928156,0.0335425958037,0.0231113601476,0.00432500988245,-0.00401264568791,-0.000693312962539,-0.999982357025
1526877516260953836,2075,1526877516260560387,world,-0.0533135272563,0.0335373356938,0.0231035612524,0.00436251796782,-0.00403997534886,-0.00061746587744,-0.999982118607
1526877516271581351,2076,1526877516270938328,world,-0.0533191561699,0.0335478708148,0.0230886172503,0.00433907844126,-0.00399892637506,-0.000611839059275,-0.999982476234
1526877516271594049,2077,1526877516271031095,world,-0.0533164776862,0.0335521921515,0.023106046021,0.00422859564424,-0.00407372694463,-0.000594103708863,-0.999982595444
1526877516281705284,2078,1526877516281335064,world,-0.0533172376454,0.0335409864783,0.0231012031436,0.00419139489532,-0.00404928997159,-0.000614823016804,-0.999982833862
1526877516290922521,2079,1526877516290578772,world,-0.0533137731254,0.0335298664868,0.0231029447168,0.00431450130418,-0.00399342086166,-0.000627959903795,-0.999982595444
1526877516301427329,2080,1526877516301007928,world,-0.0533148050308,0.0335351750255,0.0231024902314,0.00433070212603,-0.00400671409443,-0.000651196110994,-0.999982476234
1526877516311872079,2081,1526877516311436782,world,-0.0533152371645,0.0335430502892,0.0230964012444,0.00434204516932,-0.00403521442786,-0.000640130892862,-0.999982237816
1526877516321237677,2082,1526877516320867896,world,-0.0533222444355,0.0335333421826,0.0230908561498,0.00431384937838,-0.00400071311742,-0.000628423760645,-0.999982595444
1526877516321338665,2083,1526877516320984705,world,-0.0533186793327,0.0335294120014,0.0230985619128,0.00423699850217,-0.0040128082037,-0.000630134192761,-0.999982833862
1526877516331723970,2084,1526877516331349459,world,-0.0533120408654,0.0335264466703,0.0231099557132,0.00440884940326,-0.00391170522198,-0.000616557023022,-0.999982476234
1526877516340974892,2085,1526877516340610114,world,-0.0533116646111,0.0335326828063,0.023097012192,0.00436015659943,-0.00396832125261,-0.000599578313995,-0.999982476234
1526877516351493020,2086,1526877516351100543,world,-0.0533140711486,0.0335354097188,0.0230852514505,0.0043131057173,-0.00391840655357,-0.000657104130369,-0.999982833862
1526877516361830594,2087,1526877516361493980,world,-0.0533204004169,0.0335307829082,0.0231015831232,0.00428704963997,-0.00392419937998,-0.000632075709291,-0.999982953072
1526877516371251157,2088,1526877516370889771,world,-0.0533210150898,0.0335205085576,0.0230934452266,0.00435035442933,-0.0039441823028,-0.000553787394892,-0.999982595444
1526877516381800353,2089,1526877516381339878,world,-0.053319633007,0.0335267484188,0.0230893678963,0.00430167047307,-0.00408047484234,-0.000574205594603,-0.999982357025
1526877516381839228,2090,1526877516381398089,world,-0.053320504725,0.0335284583271,0.0230918992311,0.00437762541696,-0.00391667895019,-0.000597030506469,-0.999982595444
1526877516391135577,2091,1526877516390773855,world,-0.0533178523183,0.0335256680846,0.0230928808451,0.00427198037505,-0.00392934400588,-0.000600750092417,-0.999983072281
1526877516401646366,2092,1526877516401179010,world,-0.0533200912178,0.0335193276405,0.0230866950005,0.00437282118946,-0.0038969675079,-0.000701417797245,-0.999982595444
1526877516412062630,2093,1526877516411541275,world,-0.0533133782446,0.0335208326578,0.0230950098485,0.00433829519898,-0.00391692202538,-0.000591146119405,-0.999982833862
1526877516421386758,2094,1526877516420985246,world,-0.0533144399524,0.0335260853171,0.0230937674642,0.004387144465,-0.00395556120202,-0.000556340615731,-0.999982476234
1526877516421394960,2095,1526877516421041763,world,-0.0533308424056,0.0335221923888,0.0230919681489,0.00439840881154,-0.00404919032007,-0.000649151101243,-0.999981999397
1526877516431769940,2096,1526877516431406719,world,-0.0533162169158,0.0335215181112,0.0230908114463,0.00433409260586,-0.00405388651416,-0.000581352738664,-0.999982237816
1526877516441166200,2097,1526877516440822767,world,-0.0533229671419,0.033514149487,0.0230908263475,0.00432265084237,-0.00391493691131,-0.000601926294621,-0.999982833862
1526877516451677843,2098,1526877516451185175,world,-0.053322352469,0.0335207469761,0.0230849292129,0.00434268824756,-0.00384555803612,-0.000647066044621,-0.999982953072
1526877516461968252,2099,1526877516461601275,world,-0.0533172525465,0.0335318855941,0.023080419749,0.00439532520249,-0.00400520581752,-0.000599367893301,-0.999982237816
1526877516471656198,2100,1526877516471241099,world,-0.053321313113,0.03351983428,0.0230856388807,0.00429062917829,-0.00400713644922,-0.000606853398494,-0.999982595444
1526877516471706524,2101,1526877516471298256,world,-0.0533250011504,0.0335119776428,0.0230851918459,0.00421341741458,-0.00417730910704,-0.000539065396879,-0.999982357025
1526877516480912264,2102,1526877516480564407,world,-0.0533242709935,0.0335144735873,0.0230893902481,0.00438265129924,-0.00408366601914,-0.000595245801378,-0.999981880188
1526877516491333430,2103,1526877516490973481,world,-0.0533294975758,0.0335138626397,0.0230848751962,0.00434992508963,-0.00396569492295,-0.000600105326157,-0.999982595444
1526877516501753789,2104,1526877516501359014,world,-0.053322751075,0.0335195586085,0.0230964962393,0.00435963179916,-0.0039519383572,-0.000619623519015,-0.999982595444
1526877516511161418,2105,1526877516510784677,world,-0.0533298254013,0.033501137048,0.0230978578329,0.00427196547389,-0.00396876828745,-0.000616364297457,-0.999982833862
1526877516521610629,2106,1526877516521251836,world,-0.0533207915723,0.0334993042052,0.0230874028057,0.0044089788571,-0.00411474937573,-0.000646428845357,-0.999981641769
1526877516521705864,2107,1526877516521324835,world,-0.0533172525465,0.0335131920874,0.0230785813183,0.00438658101484,-0.00410862686113,-0.000558132014703,-0.999981880188
1526877516531096271,2108,1526877516530706240,world,-0.0533220134676,0.0335227511823,0.0230741910636,0.00440442189574,-0.00389581266791,-0.000598819227889,-0.999982595444
1526877516541425760,2109,1526877516541016321,world,-0.0533234365284,0.0335119105875,0.0230826493353,0.00445486372337,-0.0040251170285,-0.000654866686091,-0.999981760979
1526877516552324039,2110,1526877516551844795,world,-0.053326241672,0.0335079208016,0.0230917241424,0.00429936125875,-0.00394997606054,-0.000575094018131,-0.999982833862
1526877516561391099,2111,1526877516561188735,world,-0.0533204041421,0.0335111357272,0.023087143898,0.00428074738011,-0.0040707429871,-0.000582098960876,-0.999982476234
1526877516571612893,2112,1526877516571453869,world,-0.0533798411489,0.0334830284119,0.0230542030185,0.00468599563465,-0.00448219757527,-0.000920291349757,-0.999978542328
1526877516571624980,2113,1526877516571480838,world,-0.0533313043416,0.0335150212049,0.0230841189623,0.00453958660364,-0.0038597243838,-0.000686650339048,-0.999981999397
1526877516581053514,2114,1526877516580902132,world,-0.0533290840685,0.0335074663162,0.0230909176171,0.00441556423903,-0.00380355911329,-0.000656143354718,-0.999982833862
1526877516591564433,2115,1526877516591217567,world,-0.0533213466406,0.0334963612258,0.0230692531914,0.00437239464372,-0.00411346228793,-0.000601216801442,-0.999981880188
1526877516601921665,2116,1526877516601577300,world,-0.0533224605024,0.0335047319531,0.0230738185346,0.00436997925863,-0.00394073547795,-0.000546177150682,-0.999982595444
1526877516611272619,2117,1526877516610907531,world,-0.0533222444355,0.0335200987756,0.0230810344219,0.00430648960173,-0.00390673568472,-0.000628578825854,-0.999982953072
1526877516621696278,2118,1526877516621252231,world,-0.0533314235508,0.0335052087903,0.0230710282922,0.00438212091103,-0.00400819024071,-0.000668445951305,-0.999982237816
