%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1526877513615325458,1043,1526877513610979325,world,3.07658192469e-05,0.00665616383776,-0.0028609377332,0.0,0.0,0.0
1526877513635619021,1044,1526877513630754683,world,-0.00246682134457,-0.00355146103539,6.97881914675e-05,0.0,0.0,0.0
1526877513655923657,1045,1526877513651492971,world,0.00127811089624,-0.00339565519243,0.0030016778037,0.0,0.0,0.0
1526877513675233409,1046,1526877513671287368,world,0.0034553532023,-0.00278304191306,0.00816841982305,0.0,0.0,0.0
1526877513695645855,1047,1526877513690888358,world,0.00194118614309,0.00274786795489,-0.00738035980612,0.0,0.0,0.0
1526877513715975527,1048,1526877513711676486,world,-0.00276009272784,-0.00302502280101,0.00197780551389,0.0,0.0,0.0
1526877513735228251,1049,1526877513730615533,world,0.00516436016187,0.00180709408596,0.000304451968987,0.0,0.0,0.0
1526877513755453695,1050,1526877513751474514,world,-0.00460400991142,-0.00428013876081,-0.00569529132918,0.0,0.0,0.0
1526877513775786959,1051,1526877513771223131,world,-0.00337414816022,0.00554615538567,-0.000265675364062,0.0,0.0,0.0
1526877513796091543,1052,1526877513790972666,world,0.00309190386906,0.00109607470222,0.00706596625969,0.0,0.0,0.0
1526877513815257361,1053,1526877513810617148,world,0.00284776091576,-0.00314510054886,0.00204090727493,0.0,0.0,0.0
1526877513835743336,1054,1526877513831464664,world,0.003254102543,0.00363836809993,-0.000373860122636,0.0,0.0,0.0
1526877513856248418,1055,1526877513851278047,world,-0.00225951173343,-0.00073040346615,0.00219410145655,0.0,0.0,0.0
1526877513875325707,1056,1526877513871057713,world,0.00177240220364,-0.00518656149507,-0.00510614179075,0.0,0.0,0.0
1526877513895651757,1057,1526877513891108428,world,-0.00233311764896,0.0058988891542,0.00441552884877,0.0,0.0,0.0
1526877513916192355,1058,1526877513910825173,world,-0.00178745482117,-0.000282007735223,0.00267695076764,0.0,0.0,0.0
1526877513935531284,1059,1526877513931785661,world,-0.000931014190428,-0.000672364840284,-0.00139092793688,0.0,0.0,0.0
1526877513955744439,1060,1526877513951605373,world,-0.00221802177839,0.000282249238808,-0.00714497454464,0.0,0.0,0.0
1526877513976042987,1061,1526877513971592649,world,-0.00311369169503,0.00168065587059,0.000362129881978,0.0,0.0,0.0
1526877513995411233,1062,1526877513991656888,world,0.0069197784178,-0.00248692813329,-0.00343095348217,0.0,0.0,0.0
1526877514015819107,1063,1526877514011445319,world,-7.37579539418e-05,-0.00116322247777,0.00720071140677,0.0,0.0,0.0
1526877514036118376,1064,1526877514031533271,world,0.0015515757259,0.00203099311329,0.00823191180825,0.0,0.0,0.0
1526877514055463297,1065,1526877514051328337,world,-0.00309442961589,9.16580902413e-05,-0.00265651522204,0.0,0.0,0.0
1526877514075893972,1066,1526877514070967306,world,0.00278884987347,0.00275453808717,-0.00837339833379,0.0,0.0,0.0
1526877514096125099,1067,1526877514090638369,world,-0.00308896088973,-0.00438696658239,0.000122162513435,0.0,0.0,0.0
1526877514115615603,1068,1526877514111402132,world,-0.00067063519964,-0.000273284502327,0.00409161206335,0.0,0.0,0.0
1526877514135840014,1069,1526877514131216600,world,-0.000210252168472,-0.000435292255133,0.00294901547022,0.0,0.0,0.0
1526877514156117662,1070,1526877514151305120,world,0.00191981345415,-0.000740217103157,0.00238974113017,0.0,0.0,0.0
1526877514175515700,1071,1526877514171165496,world,0.000282827881165,0.000624335953034,-0.000916141318157,0.0,0.0,0.0
1526877514195884915,1072,1526877514191042386,world,0.000942754501011,0.0053385598585,-0.000541172630619,0.0,0.0,0.0
1526877514216176815,1073,1526877514210866199,world,0.000923436135054,-0.00209477450699,0.00120384502225,0.0,0.0,0.0
1526877514235464974,1074,1526877514230572361,world,-0.00209525972605,0.00103078992106,-0.00168248137925,0.0,0.0,0.0
1526877514255797586,1075,1526877514251493965,world,0.00320054544136,0.000576980004553,0.00404482521117,0.0,0.0,0.0
1526877514276158875,1076,1526877514271476584,world,-0.00227399799041,-0.00197648070753,-0.0032838541083,0.0,0.0,0.0
1526877514295473727,1077,1526877514291286037,world,0.000721471384168,0.000209528487176,0.00375189003535,0.0,0.0,0.0
1526877514315996926,1078,1526877514310916794,world,0.00244506634772,0.00124472379684,0.00069306360092,0.0,0.0,0.0
1526877514335312163,1079,1526877514330661199,world,-0.00026247871574,-0.00573200872168,-0.00296111730859,0.0,0.0,0.0
1526877514355439324,1080,1526877514351386953,world,-0.00644844584167,0.00400608219206,-0.00744442176074,0.0,0.0,0.0
1526877514375881961,1081,1526877514371182801,world,0.0030920105055,-8.95468983799e-05,0.00570444250479,0.0,0.0,0.0
1526877514396255140,1082,1526877514390894575,world,0.00357578881085,0.00286404648796,0.00501182582229,0.0,0.0,0.0
1526877514415611352,1083,1526877514411015638,world,0.0014299179893,-9.27656656131e-05,0.00252182618715,0.0,0.0,0.0
1526877514435987031,1084,1526877514430807499,world,0.00032834277954,0.00128094782121,0.0025381911546,0.0,0.0,0.0
1526877514455326760,1085,1526877514451516591,world,0.000562434084713,0.00111274654046,0.000947451568209,0.0,0.0,0.0
1526877514475510224,1086,1526877514471327627,world,0.000121654753457,0.000674302631523,0.000250980490819,0.0,0.0,0.0
1526877514495821197,1087,1526877514491390592,world,-8.17455365905e-05,0.000292075128527,0.000124847618281,0.0,0.0,0.0
1526877514516167911,1088,1526877514511083317,world,4.82919822389e-05,0.000137698414619,0.000264671078185,0.0,0.0,0.0
1526877514535422805,1089,1526877514530922106,world,0.000112977184472,0.000373565359041,9.49838577071e-05,0.0,0.0,0.0
1526877514555822745,1090,1526877514550587731,world,-3.7886602513e-06,-7.93349754531e-05,0.000324923021253,0.0,0.0,0.0
1526877514576032118,1091,1526877514571390291,world,0.000115197406558,0.000407086801715,-0.000288259645458,0.0,0.0,0.0
1526877514595521567,1092,1526877514591162089,world,-0.000142321790918,-0.000362897990271,0.000493237166665,0.0,0.0,0.0
1526877514615847559,1093,1526877514611042502,world,0.000157922069775,0.000234314531554,-0.000198147463379,0.0,0.0,0.0
1526877514636233834,1094,1526877514630871507,world,-5.21726615261e-05,-0.000382538797567,0.000160362789757,0.0,0.0,0.0
1526877514655568590,1095,1526877514651701849,world,0.000246750947554,0.000337118748575,-0.000247348187258,0.0,0.0,0.0
1526877514676003358,1096,1526877514671540071,world,-2.12005397771e-05,0.000123476536828,8.12562502688e-05,0.0,0.0,0.0
1526877514695163174,1097,1526877514691268974,world,-0.000156451686053,9.49788227445e-05,0.000197139772354,0.0,0.0,0.0
1526877514715447304,1098,1526877514710973708,world,0.000137183247716,-0.000346464366885,-0.000157371701789,0.0,0.0,0.0
1526877514735987004,1099,1526877514731585502,world,-0.00161215709522,-0.000755840796046,-0.00195007759612,0.0,0.0,0.0
1526877514755346764,1100,1526877514751307861,world,0.00126085523516,0.000734192959499,0.00110642169602,0.0,0.0,0.0
1526877514775787157,1101,1526877514770933508,world,0.000278063584119,9.30152891669e-05,0.000530127435923,0.0,0.0,0.0
1526877514796062471,1102,1526877514790791867,world,-0.000130355299916,0.000248341995757,-5.63609355595e-05,0.0,0.0,0.0
1526877514815404745,1103,1526877514810618651,world,-0.00133581808768,-0.000744077493437,-0.0018952714745,0.0,0.0,0.0
1526877514835917544,1104,1526877514831448093,world,-0.000468867918244,-0.000102106278064,-0.00107914826367,0.0,0.0,0.0
1526877514855152884,1105,1526877514851177093,world,-0.000658534758259,-0.000580622232519,-0.000577635713853,0.0,0.0,0.0
1526877514875575850,1106,1526877514870924811,world,-5.19716995768e-05,0.000116699113278,-0.000582202512305,0.0,0.0,0.0
1526877514896063767,1107,1526877514890664159,world,-4.9721544201e-05,-0.000206562646781,0.000356719567208,0.0,0.0,0.0
1526877514915436586,1108,1526877514911528314,world,-5.23213966517e-05,0.000125557242427,-0.000544095528312,0.0,0.0,0.0
1526877514935797982,1109,1526877514931418528,world,-4.37658673036e-05,-0.000158426249982,-1.40362244565e-05,0.0,0.0,0.0
1526877514956235657,1110,1526877514951434315,world,-0.000230921898037,5.79829720664e-05,5.55016304133e-05,0.0,0.0,0.0
1526877514975658224,1111,1526877514971499278,world,5.39619213669e-05,-7.23750708858e-05,-0.000487935991259,0.0,0.0,0.0
1526877514996136937,1112,1526877514991458847,world,4.50190564152e-05,0.000130163796712,-1.37545139296e-05,0.0,0.0,0.0
1526877515015749874,1113,1526877515011406066,world,-0.000252575147897,-4.97277433169e-05,8.35759274196e-05,0.0,0.0,0.0
1526877515036209541,1114,1526877515031150401,world,-0.000206066091778,-0.000322969310218,-3.40514379786e-05,0.0,0.0,0.0
1526877515055476345,1115,1526877515051127693,world,6.24676176812e-05,0.000140083619044,-0.00034435998532,0.0,0.0,0.0
1526877515075886105,1116,1526877515070883188,world,-6.63115934003e-05,-0.000189591693925,0.000218778688577,0.0,0.0,0.0
1526877515096241421,1117,1526877515091589594,world,0.000136474976898,0.000487238343339,-7.16869326425e-05,0.0,0.0,0.0
1526877515115722014,1118,1526877515111302799,world,-0.000144651014125,-0.000276178034255,0.000173063570401,0.0,0.0,0.0
1526877515135974687,1119,1526877515131173952,world,-0.000204545081942,3.32558265654e-05,1.75357054104e-05,0.0,0.0,0.0
1526877515155291482,1120,1526877515151096220,world,0.000273621728411,-5.81841231906e-05,0.000167948543094,0.0,0.0,0.0
1526877515175647097,1121,1526877515170880577,world,-0.000194845386432,0.000266140559688,0.000475162058137,0.0,0.0,0.0
1526877515196132771,1122,1526877515190598184,world,0.000116513467219,5.52835990675e-05,0.000155645117047,0.0,0.0,0.0
1526877515215438481,1123,1526877515211390718,world,-2.2569878638e-05,-7.51758270781e-05,-0.000147392391227,0.0,0.0,0.0
1526877515235794047,1124,1526877515231186356,world,7.29500679881e-05,-6.37624543742e-06,0.000240702065639,0.0,0.0,0.0
1526877515256174581,1125,1526877515251023927,world,-0.00023730857356,0.0001348892838,-1.33943540277e-05,0.0,0.0,0.0
1526877515275483313,1126,1526877515270936355,world,6.22783045401e-05,0.000148200953845,8.38171836222e-05,0.0,0.0,0.0
1526877515296035980,1127,1526877515290598026,world,0.000261192093603,0.000119509262731,0.000451134808827,0.0,0.0,0.0
1526877515315399176,1128,1526877515311556077,world,-2.6936919312e-05,-6.83490943629e-05,0.000140405347338,0.0,0.0,0.0
1526877515335802786,1129,1526877515331309776,world,-0.000276866659988,-0.000257971551036,-4.06098115491e-06,0.0,0.0,0.0
1526877515356168466,1130,1526877515350976415,world,0.000105587474536,0.000216094151256,0.000198581474251,0.0,0.0,0.0
1526877515375551898,1131,1526877515370810845,world,0.000127425984829,-4.58219801658e-05,0.000703735218849,0.0,0.0,0.0
1526877515395966978,1132,1526877515391693173,world,3.71722380805e-05,0.000484291987959,6.08345144428e-05,0.0,0.0,0.0
1526877515415271466,1133,1526877515411631968,world,-0.000145484009408,-0.00040592617006,0.000331470015226,0.0,0.0,0.0
1526877515435769887,1134,1526877515431498152,world,1.61513889907e-06,0.000272177276202,0.000138010160299,0.0,0.0,0.0
1526877515456056095,1135,1526877515451292779,world,-4.20804899477e-05,8.16537940409e-05,0.000216593165533,0.0,0.0,0.0
1526877515475447442,1136,1526877515471526735,world,0.000187732468476,0.000135557638714,0.000428373110481,0.0,0.0,0.0
1526877515495784126,1137,1526877515491337507,world,2.01841030503e-05,4.15421309299e-05,8.83967150003e-05,0.0,0.0,0.0
1526877515516130849,1138,1526877515511035081,world,-0.000116866001918,-5.9470814449e-05,0.000188926875126,0.0,0.0,0.0
1526877515535442521,1139,1526877515530873208,world,-3.01562977256e-06,0.000312117481371,-5.48261450604e-05,0.0,0.0,0.0
1526877515555832294,1140,1526877515551651113,world,0.000203328716452,9.10210801521e-05,0.000748222984839,0.0,0.0,0.0
1526877515575947351,1141,1526877515571318683,world,0.000306554342387,0.000479487207485,0.000347016699379,0.0,0.0,0.0
1526877515595296723,1142,1526877515591172627,world,-0.000144809993799,-0.000337962585036,0.000137726339744,0.0,0.0,0.0
1526877515615778031,1143,1526877515610976606,world,-0.000121533885249,0.000270708580501,-2.34479084611e-05,0.0,0.0,0.0
1526877515635145368,1144,1526877515631594227,world,-9.81835910352e-06,-0.000252085214015,0.000260097789578,0.0,0.0,0.0
1526877515655560198,1145,1526877515651318331,world,2.32183865592e-05,0.000243188958848,0.000180486109457,0.0,0.0,0.0
1526877515675834504,1146,1526877515671160359,world,1.95008851733e-05,-5.99144404987e-05,0.000185860990314,0.0,0.0,0.0
1526877515696091973,1147,1526877515690952893,world,-1.13701307782e-05,0.000129181717057,4.79804075439e-05,0.0,0.0,0.0
1526877515715535419,1148,1526877515710659562,world,-0.000220007583266,-0.000298027938697,-6.31051952951e-05,0.0,0.0,0.0
1526877515735959198,1149,1526877515731471989,world,-1.22110213852e-06,2.07699486054e-07,0.000217439897824,0.0,0.0,0.0
1526877515755217450,1150,1526877515751200593,world,0.000190713995835,0.000150630541611,-7.05199345248e-05,0.0,0.0,0.0
1526877515775555936,1151,1526877515771068693,world,-0.000108160762466,3.86948922824e-05,0.000155440648086,0.0,0.0,0.0
1526877515795800249,1152,1526877515790853126,world,0.000193709769519,0.00019053457072,0.000161157993716,0.0,0.0,0.0
1526877515816378038,1153,1526877515811678724,world,-1.82958610822e-05,-0.000112368143164,0.00030678420444,0.0,0.0,0.0
1526877515835654868,1154,1526877515831426939,world,-4.24996687798e-05,0.000123009231174,-5.19235036336e-05,0.0,0.0,0.0
1526877515856036712,1155,1526877515851183565,world,-9.41409234656e-05,-0.00030907074688,8.66632035468e-05,0.0,0.0,0.0
1526877515875447691,1156,1526877515871032040,world,-0.000277600076515,4.40615112893e-05,0.000100484539871,0.0,0.0,0.0
1526877515895826545,1157,1526877515890640372,world,0.000258982327068,-6.45507680019e-05,-0.000171731226146,0.0,0.0,0.0
1526877515916305979,1158,1526877515911397554,world,-5.15029387316e-05,0.000367248256225,0.00024449211196,0.0,0.0,0.0
1526877515935594999,1159,1526877515931152933,world,4.90226520924e-05,-3.47316963598e-05,-5.54026191821e-05,0.0,0.0,0.0
1526877515955912287,1160,1526877515950965320,world,-1.26135491882e-05,-0.000160470357514,6.52937596897e-05,0.0,0.0,0.0
1526877515975110899,1161,1526877515970699342,world,2.4357035727e-05,-0.000200762326131,-2.2344844183e-05,0.0,0.0,0.0
1526877515995493761,1162,1526877515991645197,world,-0.000134612637339,-5.92796423007e-05,-0.000176862929948,0.0,0.0,0.0
1526877516015914918,1163,1526877516011717743,world,-7.60857437854e-05,-4.07055558753e-05,2.40091903834e-05,0.0,0.0,0.0
1526877516036051786,1164,1526877516031609933,world,-3.42781204381e-05,-0.000225302137551,0.00017159327399,0.0,0.0,0.0
1526877516055602437,1165,1526877516051448529,world,-0.000245914561674,0.000324110966176,-0.00026399010676,0.0,0.0,0.0
1526877516075744120,1166,1526877516071278545,world,-0.000244042341365,-0.000181643350516,-1.84035452548e-05,0.0,0.0,0.0
1526877516096138324,1167,1526877516091040804,world,0.000304228335153,0.000295072299195,-0.000299102684949,0.0,0.0,0.0
1526877516115567119,1168,1526877516110792987,world,-0.000153316941578,-0.000716238690075,-5.31876867171e-05,0.0,0.0,0.0
1526877516135863425,1169,1526877516131619512,world,-5.08564589836e-05,0.000176928035216,-8.22380388854e-05,0.0,0.0,0.0
1526877516156172216,1170,1526877516151386603,world,-0.000117974028399,-0.000391617359128,-0.000152945198352,0.0,0.0,0.0
1526877516175512691,1171,1526877516171077594,world,3.60191006621e-05,0.000299299048493,-1.31672059069e-05,0.0,0.0,0.0
1526877516195967159,1172,1526877516190899422,world,3.66630683857e-06,-0.000224462462938,-8.69331706781e-05,0.0,0.0,0.0
1526877516215228140,1173,1526877516211808401,world,3.22887935909e-05,-7.60711991461e-05,2.94819255942e-05,0.0,0.0,0.0
1526877516235632292,1174,1526877516231603392,world,-0.000168675673194,-7.08600855432e-05,-0.000259525811998,0.0,0.0,0.0
1526877516255926983,1175,1526877516251293906,world,-0.000137734998134,-0.000188281701412,0.000215575433685,0.0,0.0,0.0
1526877516275216159,1176,1526877516271049499,world,-8.42607259983e-05,0.000155248853844,-3.03156921291e-05,0.0,0.0,0.0
1526877516295542755,1177,1526877516290612968,world,2.44154798565e-05,-0.000470943952678,-9.13606199902e-05,0.0,0.0,0.0
1526877516315780969,1178,1526877516311473543,world,-2.369116919e-05,8.86255729711e-05,-0.000206538563361,0.0,0.0,0.0
1526877516336336759,1179,1526877516331387612,world,6.64420149405e-05,-0.000362837599823,0.000229110461078,0.0,0.0,0.0
1526877516355497232,1180,1526877516351128562,world,-1.93582127395e-05,5.07015647599e-05,-0.000525222916622,0.0,0.0,0.0
1526877516375961446,1181,1526877516370926234,world,-0.000179742171895,-0.000339591410011,-6.19388738414e-05,0.0,0.0,0.0
1526877516395192206,1182,1526877516390802500,world,-7.81026028562e-06,-3.59273399226e-05,-4.56128000224e-05,0.0,0.0,0.0
1526877516415675301,1183,1526877516411657106,world,0.000105692721263,-0.000136512011522,2.93895809591e-05,0.0,0.0,0.0
1526877516435991418,1184,1526877516431437825,world,-1.67073558259e-05,-5.14388157171e-05,-8.83105094545e-05,0.0,0.0,0.0
1526877516455392346,1185,1526877516451214535,world,-0.000166541882209,-4.56009875052e-05,-0.000195812317543,0.0,0.0,0.0
1526877516475732998,1186,1526877516471306138,world,-0.000148512554006,-0.000238501001149,-9.1446141596e-05,0.0,0.0,0.0
1526877516496101057,1187,1526877516491004482,world,-0.000184547825484,-7.29756138753e-05,-5.3496522014e-05,0.0,0.0,0.0
1526877516515410489,1188,1526877516510815406,world,-0.00010076345643,-0.000366036372725,0.000309456867399,0.0,0.0,0.0
1526877516535764284,1189,1526877516530735814,world,0.00014156170073,0.000347799592419,-0.000426499696914,0.0,0.0,0.0
1526877516555962862,1190,1526877516551883669,world,-3.35486765835e-05,-0.000191712737433,0.000218992150621,0.0,0.0,0.0
1526877516575223818,1191,1526877516571484663,world,-0.000148321705637,8.86390407686e-05,-8.81153537193e-05,0.0,0.0,0.0
1526877516595613139,1192,1526877516591248476,world,0.000169765829924,-0.00041295166011,-0.00040835008258,0.0,0.0,0.0
1526877516616111802,1193,1526877516610938018,world,6.29741043667e-05,0.000375203147996,8.45192116685e-05,0.0,0.0,0.0
1526877516635586491,1194,1526877516630642812,world,1.36000653583e-05,-8.7877153419e-05,0.000142503253301,0.0,0.0,0.0
1526877516656018329,1195,1526877516651392352,world,0.000164944853168,-8.11222489574e-05,-0.000312507647322,0.0,0.0,0.0
1526877516675221999,1196,1526877516671086691,world,-0.000256128580077,-6.49473658996e-05,-0.000165785750141,0.0,0.0,0.0
1526877516695708671,1197,1526877516690752325,world,-0.000221049645916,-0.000395672104787,6.44174142508e-05,0.0,0.0,0.0
1526877516716012002,1198,1526877516711652604,world,0.00184550636914,0.000730111729354,0.00185963802505,0.0,0.0,0.0
1526877516735545160,1199,1526877516731513533,world,0.000432511442341,1.06770021375e-05,0.000876513018738,0.0,0.0,0.0
1526877516755877782,1200,1526877516751254337,world,-0.00101903919131,-0.000176462388481,-0.001479934901,0.0,0.0,0.0
1526877516776062511,1201,1526877516771124814,world,-0.000361868820619,-0.000472726969747,-0.000822209112812,0.0,0.0,0.0
1526877516795512620,1202,1526877516790901812,world,-0.000303472072119,0.00024143695191,-0.000247994379606,0.0,0.0,0.0
1526877516815816675,1203,1526877516810691172,world,0.00119807955343,0.000389514490962,0.00180220720358,0.0,0.0,0.0
1526877516836163045,1204,1526877516831523571,world,0.000500050024129,0.000220763817197,0.000477169145597,0.0,0.0,0.0
1526877516855352633,1205,1526877516851495791,world,0.000526924734004,2.77570434264e-05,0.000197223766008,0.0,0.0,0.0
1526877516875832221,1206,1526877516871434549,world,0.00019862112822,8.28352058306e-05,0.00035815971205,0.0,0.0,0.0
1526877516896007856,1207,1526877516891138336,world,0.000556597718969,0.000111699082481,-0.00012982005137,0.0,0.0,0.0
1526877516915462175,1208,1526877516910838570,world,-0.000534700928256,-0.000156618276378,-0.000366186897736,0.0,0.0,0.0
1526877516935853671,1209,1526877516931569469,world,3.59719560947e-05,6.09313428868e-05,-0.000165126941283,0.0,0.0,0.0
1526877516956098134,1210,1526877516951376081,world,-0.000146993945236,-0.000243340546149,0.000142280070577,0.0,0.0,0.0
1526877516975516905,1211,1526877516971114187,world,0.000168182392372,-1.48570470628e-05,-0.000164658820722,0.0,0.0,0.0
1526877516995856225,1212,1526877516990891246,world,5.20079447597e-05,-9.7005686257e-05,-0.000110345128633,0.0,0.0,0.0
1526877517016235543,1213,1526877517011722993,world,-4.08835549024e-05,4.39700816059e-05,-0.000134167465148,0.0,0.0,0.0
1526877517035796126,1214,1526877517031469132,world,0.000287501519779,-0.000255317601841,-0.000257747306023,0.0,0.0,0.0
1526877517056035159,1215,1526877517051283361,world,-0.000210537356907,6.91983441357e-05,5.91308489675e-05,0.0,0.0,0.0
1526877517075451586,1216,1526877517070973740,world,0.000126933940919,-0.000204221345484,-2.47686402872e-05,0.0,0.0,0.0
1526877517095695882,1217,1526877517090927415,world,0.000195820000954,0.000153784087161,-0.000363643019227,0.0,0.0,0.0
1526877517116205246,1218,1526877517110883595,world,-0.00018386906595,-0.000500449270476,0.000204563562875,0.0,0.0,0.0
1526877517135475500,1219,1526877517130710008,world,0.000103124984889,0.000222293572733,-6.98890871718e-05,0.0,0.0,0.0
1526877517155764167,1220,1526877517151582617,world,0.000295743258903,-0.000221309790504,-0.000342258106684,0.0,0.0,0.0
1526877517176211705,1221,1526877517171346282,world,-0.000110679291538,-0.000122818775708,4.52141248388e-05,0.0,0.0,0.0
1526877517195519587,1222,1526877517191152832,world,-0.000167733131093,4.96392094647e-05,-0.000329078873619,0.0,0.0,0.0
1526877517216061888,1223,1526877517211086959,world,-2.49207805609e-05,-4.3768548494e-05,-6.27488043392e-05,0.0,0.0,0.0
1526877517235514217,1224,1526877517230934615,world,0.000368390145013,0.000173318345333,-0.000266324583208,0.0,0.0,0.0
1526877517255938034,1225,1526877517251136964,world,3.77603137167e-05,-0.000280568201561,-5.6842865888e-05,0.0,0.0,0.0
